      Step     Time          Energy          fmax
BFGS:    0 01:34:35     -193.009184        0.356304
BFGS:    1 01:34:38     -193.013736        0.327541
BFGS:    2 01:34:40     -193.114311        0.801357
BFGS:    3 01:34:43     -193.165165        0.886868
BFGS:    4 01:34:46     -193.281048        0.982927
BFGS:    5 01:34:49     -193.487919        1.047475
BFGS:    6 01:34:51     -193.874082        1.338554
BFGS:    7 01:34:54     -194.506210        2.273628
BFGS:    8 01:34:57     -195.155203        2.375388
BFGS:    9 01:35:00     -195.531229        1.500851
BFGS:   10 01:35:03     -195.633405        0.908282
BFGS:   11 01:35:06     -195.712267        0.729157
BFGS:   12 01:35:08     -195.825628        0.927676
BFGS:   13 01:35:11     -195.941622        1.050478
BFGS:   14 01:35:14     -196.056650        0.835994
BFGS:   15 01:35:16     -196.133486        0.775187
BFGS:   16 01:35:19     -196.237697        0.868916
BFGS:   17 01:35:22     -196.331316        1.411710
BFGS:   18 01:35:25     -196.444658        0.911102
BFGS:   19 01:35:27     -196.521095        0.813381
BFGS:   20 01:35:30     -196.699810        0.648093
BFGS:   21 01:35:32     -196.786457        0.552269
BFGS:   22 01:35:35     -196.819624        0.500904
BFGS:   23 01:35:38     -196.843033        0.598597
BFGS:   24 01:35:40     -196.874195        0.596631
BFGS:   25 01:35:43     -196.917576        0.479712
BFGS:   26 01:35:45     -196.959146        0.412277
BFGS:   27 01:35:48     -196.968611        0.419873
BFGS:   28 01:35:51     -196.989101        0.440472
BFGS:   29 01:35:53     -197.026100        0.580861
BFGS:   30 01:35:56     -197.115373        1.313459
BFGS:   31 01:35:59     -197.209701        2.175265
BFGS:   32 01:36:02     -197.282755        2.819970
BFGS:   33 01:36:05     -197.369550        2.726576
BFGS:   34 01:36:08     -197.554037        2.033653
BFGS:   35 01:36:11     -197.701792        1.188705
BFGS:   36 01:36:14     -197.788492        1.360623
BFGS:   37 01:36:17     -197.856119        0.771316
BFGS:   38 01:36:20     -197.892496        0.513181
BFGS:   39 01:36:23     -197.912462        0.417833
BFGS:   40 01:36:26     -197.927685        0.285526
BFGS:   41 01:36:29     -197.941606        0.293591
BFGS:   42 01:36:32     -197.953905        0.253859
BFGS:   43 01:36:35     -197.962887        0.220509
BFGS:   44 01:36:38     -197.971477        0.197574
BFGS:   45 01:36:41     -197.977710        0.175215
BFGS:   46 01:36:44     -197.981090        0.132183
BFGS:   47 01:36:47     -197.982580        0.088995
BFGS:   48 01:36:50     -197.983454        0.085814
BFGS:   49 01:36:53     -197.984216        0.072454
BFGS:   50 01:36:56     -197.984958        0.081691
BFGS:   51 01:36:59     -197.985550        0.055191
BFGS:   52 01:37:02     -197.985834        0.032880
