      Step     Time          Energy          fmax
BFGS:    0 20:48:07     -194.003294        1.718772
BFGS:    1 20:48:09     -194.093597        1.218676
BFGS:    2 20:48:12     -194.320657        1.429239
BFGS:    3 20:48:14     -194.460603        1.930851
BFGS:    4 20:48:16     -194.680609        2.540417
BFGS:    5 20:48:19     -194.951910        2.782645
BFGS:    6 20:48:21     -195.295662        2.800313
BFGS:    7 20:48:24     -195.795324        2.730670
BFGS:    8 20:48:26     -196.264066        2.102821
BFGS:    9 20:48:29     -196.598041        1.705725
BFGS:   10 20:48:32     -196.789587        1.192075
BFGS:   11 20:48:34     -197.027330        1.544128
BFGS:   12 20:48:37     -197.108202        1.354116
BFGS:   13 20:48:39     -197.249691        0.967305
BFGS:   14 20:48:42     -197.356634        0.531071
BFGS:   15 20:48:44     -197.375061        0.409175
BFGS:   16 20:48:47     -197.397188        0.270617
BFGS:   17 20:48:49     -197.410099        0.310617
BFGS:   18 20:48:52     -197.441438        0.333560
BFGS:   19 20:48:55     -197.463941        0.297415
BFGS:   20 20:48:57     -197.487842        0.225760
BFGS:   21 20:49:00     -197.492460        0.151429
BFGS:   22 20:49:02     -197.494837        0.121657
BFGS:   23 20:49:05     -197.497879        0.105481
BFGS:   24 20:49:07     -197.503073        0.084044
BFGS:   25 20:49:10     -197.505268        0.075370
BFGS:   26 20:49:12     -197.505775        0.069849
BFGS:   27 20:49:15     -197.506298        0.061622
BFGS:   28 20:49:17     -197.507217        0.060946
BFGS:   29 20:49:20     -197.508083        0.051448
BFGS:   30 20:49:22     -197.508482        0.020606
