      Step     Time          Energy          fmax
BFGS:    0 23:55:25     -194.510736        2.817505
BFGS:    1 23:55:27     -194.894821        1.936194
BFGS:    2 23:55:29     -195.336344        1.287681
BFGS:    3 23:55:32     -195.536556        1.806373
BFGS:    4 23:55:34     -195.791380        2.230285
BFGS:    5 23:55:37     -196.214823        2.332386
BFGS:    6 23:55:39     -196.703764        2.088012
BFGS:    7 23:55:42     -197.121031        1.305863
BFGS:    8 23:55:44     -197.292322        0.888571
BFGS:    9 23:55:47     -197.345173        0.652059
BFGS:   10 23:55:49     -197.407039        0.639998
BFGS:   11 23:55:52     -197.423536        0.529054
BFGS:   12 23:55:55     -197.444099        0.281413
BFGS:   13 23:55:57     -197.450380        0.191563
BFGS:   14 23:56:00     -197.454614        0.171078
BFGS:   15 23:56:02     -197.461773        0.270932
BFGS:   16 23:56:05     -197.470457        0.343876
BFGS:   17 23:56:08     -197.484140        0.346583
BFGS:   18 23:56:10     -197.493767        0.216889
BFGS:   19 23:56:13     -197.499658        0.156756
BFGS:   20 23:56:15     -197.501566        0.130071
BFGS:   21 23:56:18     -197.503925        0.091645
BFGS:   22 23:56:20     -197.506464        0.069064
BFGS:   23 23:56:23     -197.508087        0.034407
