      Step     Time          Energy          fmax
BFGS:    0 19:56:15     -193.401602        0.830099
BFGS:    1 19:56:17     -193.422420        0.670789
BFGS:    2 19:56:20     -193.585327        1.457394
BFGS:    3 19:56:22     -193.778597        2.097982
BFGS:    4 19:56:24     -193.985128        2.504165
BFGS:    5 19:56:27     -194.171961        2.780649
BFGS:    6 19:56:29     -194.369245        2.858080
BFGS:    7 19:56:32     -194.629255        2.843126
BFGS:    8 19:56:34     -195.007074        2.800611
BFGS:    9 19:56:37     -195.591451        2.003372
BFGS:   10 19:56:39     -196.251743        0.834099
BFGS:   11 19:56:42     -196.422821        1.258664
BFGS:   12 19:56:44     -196.454078        1.057885
BFGS:   13 19:56:46     -196.593639        0.506096
BFGS:   14 19:56:49     -196.694402        0.489320
BFGS:   15 19:56:51     -196.748340        0.714289
BFGS:   16 19:56:53     -196.862274        1.039949
BFGS:   17 19:56:56     -196.974598        1.257374
BFGS:   18 19:56:58     -197.082044        1.386921
BFGS:   19 19:57:00     -197.193218        1.448541
BFGS:   20 19:57:03     -197.313507        1.415536
BFGS:   21 19:57:05     -197.543957        0.984875
BFGS:   22 19:57:08     -197.763088        0.628610
BFGS:   23 19:57:10     -197.798912        0.611715
BFGS:   24 19:57:13     -197.847194        0.478378
BFGS:   25 19:57:15     -197.895517        0.309650
BFGS:   26 19:57:18     -197.903805        0.239452
BFGS:   27 19:57:21     -197.906437        0.249440
BFGS:   28 19:57:23     -197.916204        0.262414
BFGS:   29 19:57:26     -197.925663        0.223046
BFGS:   30 19:57:28     -197.933248        0.134791
BFGS:   31 19:57:31     -197.935411        0.102213
BFGS:   32 19:57:33     -197.936521        0.088257
BFGS:   33 19:57:36     -197.937546        0.064464
BFGS:   34 19:57:39     -197.938764        0.069008
BFGS:   35 19:57:41     -197.939523        0.043394
