      Step     Time          Energy          fmax
BFGS:    0 06:28:17     -193.332958        6.422752
BFGS:    1 06:28:19     -194.302913        3.010507
BFGS:    2 06:28:21     -194.695871        1.339445
BFGS:    3 06:28:24     -194.830824        1.269289
BFGS:    4 06:28:26     -194.984777        1.781037
BFGS:    5 06:28:28     -195.275570        2.870171
BFGS:    6 06:28:30     -195.686556        2.950219
BFGS:    7 06:28:33     -196.004238        0.860536
BFGS:    8 06:28:35     -196.098890        0.845360
BFGS:    9 06:28:38     -196.238794        1.196974
BFGS:   10 06:28:40     -196.298515        1.134334
BFGS:   11 06:28:42     -196.462770        0.895543
BFGS:   12 06:28:45     -196.560110        0.899712
BFGS:   13 06:28:47     -196.707571        0.886117
BFGS:   14 06:28:49     -196.785908        0.990897
BFGS:   15 06:28:52     -196.858345        0.738954
BFGS:   16 06:28:54     -196.882683        0.803511
BFGS:   17 06:28:56     -196.901317        0.742350
BFGS:   18 06:28:59     -196.970901        0.870104
BFGS:   19 06:29:01     -197.122600        1.495288
BFGS:   20 06:29:03     -197.227999        1.338766
BFGS:   21 06:29:06     -197.256241        1.358181
BFGS:   22 06:29:08     -197.286163        1.607214
BFGS:   23 06:29:10     -197.328871        1.367365
BFGS:   24 06:29:13     -197.380035        1.304756
BFGS:   25 06:29:15     -197.484995        1.118884
BFGS:   26 06:29:18     -197.549953        1.128619
BFGS:   27 06:29:20     -197.638080        0.751608
BFGS:   28 06:29:23     -197.686023        0.672627
BFGS:   29 06:29:25     -197.718702        0.615032
BFGS:   30 06:29:28     -197.747228        0.877328
BFGS:   31 06:29:30     -197.768884        0.572284
BFGS:   32 06:29:32     -197.783474        0.329330
BFGS:   33 06:29:35     -197.793337        0.246412
BFGS:   34 06:29:37     -197.798969        0.267032
BFGS:   35 06:29:40     -197.805027        0.240730
BFGS:   36 06:29:42     -197.815109        0.250701
BFGS:   37 06:29:45     -197.824592        0.253364
BFGS:   38 06:29:47     -197.830278        0.192134
BFGS:   39 06:29:50     -197.833589        0.159429
BFGS:   40 06:29:52     -197.836044        0.162247
BFGS:   41 06:29:54     -197.842577        0.219139
BFGS:   42 06:29:57     -197.852363        0.242712
BFGS:   43 06:29:59     -197.861498        0.268598
BFGS:   44 06:30:02     -197.868309        0.259163
BFGS:   45 06:30:04     -197.877453        0.275371
BFGS:   46 06:30:06     -197.885555        0.353378
BFGS:   47 06:30:09     -197.898245        0.395137
BFGS:   48 06:30:11     -197.906593        0.357589
BFGS:   49 06:30:14     -197.917307        0.305546
BFGS:   50 06:30:16     -197.930881        0.251390
BFGS:   51 06:30:19     -197.936569        0.265283
BFGS:   52 06:30:21     -197.948381        0.312446
BFGS:   53 06:30:24     -197.959177        0.216159
BFGS:   54 06:30:26     -197.966274        0.172733
BFGS:   55 06:30:29     -197.969827        0.120335
BFGS:   56 06:30:31     -197.971439        0.096170
BFGS:   57 06:30:34     -197.973173        0.104507
BFGS:   58 06:30:37     -197.975458        0.135736
BFGS:   59 06:30:39     -197.978287        0.165548
BFGS:   60 06:30:42     -197.980949        0.168134
BFGS:   61 06:30:44     -197.982763        0.104805
BFGS:   62 06:30:47     -197.984058        0.080980
BFGS:   63 06:30:49     -197.985014        0.077530
BFGS:   64 06:30:52     -197.986271        0.124650
BFGS:   65 06:30:54     -197.988048        0.154670
BFGS:   66 06:30:57     -197.989797        0.125469
BFGS:   67 06:30:59     -197.991108        0.100295
BFGS:   68 06:31:02     -197.992403        0.112251
BFGS:   69 06:31:04     -197.994123        0.136255
BFGS:   70 06:31:06     -197.997238        0.180584
BFGS:   71 06:31:09     -198.002056        0.213034
BFGS:   72 06:31:11     -198.007442        0.216508
BFGS:   73 06:31:14     -198.012459        0.250341
BFGS:   74 06:31:16     -198.016721        0.205988
BFGS:   75 06:31:19     -198.020946        0.170463
BFGS:   76 06:31:21     -198.024538        0.122664
BFGS:   77 06:31:24     -198.026487        0.085039
BFGS:   78 06:31:26     -198.027561        0.083280
BFGS:   79 06:31:28     -198.028457        0.082356
BFGS:   80 06:31:31     -198.029781        0.097887
BFGS:   81 06:31:33     -198.032259        0.108595
BFGS:   82 06:31:36     -198.036022        0.092075
BFGS:   83 06:31:38     -198.038879        0.099253
BFGS:   84 06:31:41     -198.040380        0.084119
BFGS:   85 06:31:43     -198.041042        0.069525
BFGS:   86 06:31:46     -198.041805        0.058820
BFGS:   87 06:31:48     -198.042881        0.050439
BFGS:   88 06:31:50     -198.044174        0.054574
BFGS:   89 06:31:53     -198.045269        0.065602
BFGS:   90 06:31:55     -198.045887        0.056897
BFGS:   91 06:31:58     -198.046224        0.042618
