      Step     Time          Energy          fmax
BFGS:    0 11:28:36     -194.645193        2.906892
BFGS:    1 11:28:38     -195.050812        1.987536
BFGS:    2 11:28:41     -195.502132        1.301088
BFGS:    3 11:28:44     -195.691694        1.741141
BFGS:    4 11:28:47     -195.926462        2.137561
BFGS:    5 11:28:50     -196.326427        2.218294
BFGS:    6 11:28:52     -196.743778        1.736570
BFGS:    7 11:28:55     -196.928613        0.532093
BFGS:    8 11:28:58     -196.986467        0.589103
BFGS:    9 11:29:01     -197.036367        1.002103
BFGS:   10 11:29:04     -197.065260        0.872972
BFGS:   11 11:29:06     -197.146341        0.628976
BFGS:   12 11:29:09     -197.266807        0.610854
BFGS:   13 11:29:12     -197.387226        0.748784
BFGS:   14 11:29:15     -197.483532        0.741774
BFGS:   15 11:29:18     -197.706072        0.742485
BFGS:   16 11:29:21     -197.803768        0.388060
BFGS:   17 11:29:24     -197.810404        0.404339
BFGS:   18 11:29:26     -197.827749        0.432832
BFGS:   19 11:29:29     -197.864193        0.417639
BFGS:   20 11:29:32     -197.895269        0.310273
BFGS:   21 11:29:35     -197.917711        0.292738
BFGS:   22 11:29:38     -197.925398        0.232188
BFGS:   23 11:29:41     -197.929582        0.168318
BFGS:   24 11:29:45     -197.934749        0.101519
BFGS:   25 11:29:48     -197.938871        0.069989
BFGS:   26 11:29:51     -197.939831        0.019508
