      Step     Time          Energy          fmax
BFGS:    0 12:53:52     -193.679588        2.104653
BFGS:    1 12:53:55     -193.812696        1.578123
BFGS:    2 12:53:57     -194.004493        0.869778
BFGS:    3 12:54:00     -194.046409        1.025941
BFGS:    4 12:54:02     -194.128080        1.109972
BFGS:    5 12:54:05     -194.260296        1.540180
BFGS:    6 12:54:07     -194.522472        2.621642
BFGS:    7 12:54:10     -194.903892        2.872895
BFGS:    8 12:54:12     -195.195699        2.586838
BFGS:    9 12:54:15     -195.461618        2.583701
BFGS:   10 12:54:18     -195.807991        1.800202
BFGS:   11 12:54:20     -195.992964        1.309312
BFGS:   12 12:54:23     -196.182968        0.915907
BFGS:   13 12:54:25     -196.343065        0.699472
BFGS:   14 12:54:27     -196.417242        0.822053
BFGS:   15 12:54:30     -196.521475        0.894309
BFGS:   16 12:54:32     -196.627317        0.774015
BFGS:   17 12:54:35     -196.665695        0.925631
BFGS:   18 12:54:37     -196.791988        0.700531
BFGS:   19 12:54:40     -196.818983        0.775652
BFGS:   20 12:54:43     -196.887975        1.004743
BFGS:   21 12:54:45     -196.968635        1.159219
BFGS:   22 12:54:48     -197.139467        1.308348
BFGS:   23 12:54:50     -197.308897        1.010459
BFGS:   24 12:54:53     -197.383535        1.531070
BFGS:   25 12:54:56     -197.453382        1.173871
BFGS:   26 12:54:58     -197.568744        1.056962
BFGS:   27 12:55:01     -197.619930        0.925467
BFGS:   28 12:55:03     -197.670027        0.760491
BFGS:   29 12:55:06     -197.738645        0.458425
BFGS:   30 12:55:09     -197.758379        0.424533
BFGS:   31 12:55:11     -197.775882        0.337935
BFGS:   32 12:55:14     -197.800394        0.251773
BFGS:   33 12:55:16     -197.809871        0.243067
BFGS:   34 12:55:19     -197.814304        0.146844
BFGS:   35 12:55:22     -197.816433        0.121443
BFGS:   36 12:55:25     -197.821218        0.158835
BFGS:   37 12:55:27     -197.824369        0.187209
BFGS:   38 12:55:30     -197.830755        0.213874
BFGS:   39 12:55:33     -197.836593        0.238957
BFGS:   40 12:55:35     -197.843685        0.223756
BFGS:   41 12:55:38     -197.849687        0.211406
BFGS:   42 12:55:40     -197.863193        0.242089
BFGS:   43 12:55:43     -197.879831        0.268546
BFGS:   44 12:55:46     -197.893432        0.254326
BFGS:   45 12:55:48     -197.909521        0.333477
BFGS:   46 12:55:51     -197.918951        0.324554
BFGS:   47 12:55:54     -197.931644        0.300726
BFGS:   48 12:55:57     -197.941143        0.313585
BFGS:   49 12:56:00     -197.949219        0.218214
BFGS:   50 12:56:02     -197.955280        0.217359
BFGS:   51 12:56:05     -197.961309        0.148687
BFGS:   52 12:56:08     -197.963798        0.111903
BFGS:   53 12:56:11     -197.966335        0.102722
BFGS:   54 12:56:14     -197.968363        0.098933
BFGS:   55 12:56:16     -197.970844        0.073249
BFGS:   56 12:56:19     -197.972236        0.068261
BFGS:   57 12:56:22     -197.973001        0.081370
BFGS:   58 12:56:25     -197.973701        0.082183
BFGS:   59 12:56:27     -197.974937        0.079635
BFGS:   60 12:56:30     -197.976795        0.090526
BFGS:   61 12:56:33     -197.978399        0.082949
BFGS:   62 12:56:36     -197.979440        0.099682
BFGS:   63 12:56:39     -197.980036        0.093005
BFGS:   64 12:56:42     -197.980535        0.086236
BFGS:   65 12:56:44     -197.981720        0.068633
BFGS:   66 12:56:47     -197.983263        0.102633
BFGS:   67 12:56:50     -197.984865        0.108927
BFGS:   68 12:56:53     -197.985945        0.071447
BFGS:   69 12:56:55     -197.986656        0.058545
BFGS:   70 12:56:58     -197.987253        0.047821
