      Step     Time          Energy          fmax
BFGS:    0 15:47:32     -194.510734        2.817506
BFGS:    1 15:47:34     -194.894821        1.936194
BFGS:    2 15:47:37     -195.336340        1.287682
BFGS:    3 15:47:40     -195.536552        1.806373
BFGS:    4 15:47:42     -195.791380        2.230286
BFGS:    5 15:47:45     -196.214823        2.332380
BFGS:    6 15:47:48     -196.703762        2.088014
BFGS:    7 15:47:51     -197.121032        1.305860
BFGS:    8 15:47:54     -197.292320        0.888570
BFGS:    9 15:47:57     -197.345173        0.652060
BFGS:   10 15:48:00     -197.407039        0.639976
BFGS:   11 15:48:03     -197.423536        0.529054
BFGS:   12 15:48:06     -197.444101        0.281405
BFGS:   13 15:48:09     -197.450380        0.191552
BFGS:   14 15:48:11     -197.454614        0.171079
BFGS:   15 15:48:14     -197.461773        0.270952
BFGS:   16 15:48:17     -197.470455        0.343894
BFGS:   17 15:48:20     -197.484140        0.346576
BFGS:   18 15:48:23     -197.493774        0.216833
BFGS:   19 15:48:26     -197.499658        0.156740
BFGS:   20 15:48:29     -197.501560        0.130085
BFGS:   21 15:48:32     -197.503921        0.091636
BFGS:   22 15:48:34     -197.506460        0.069039
BFGS:   23 15:48:37     -197.508083        0.034401
