      Step     Time          Energy          fmax
BFGS:    0 12:25:59     -193.007982        0.357383
BFGS:    1 12:26:01     -193.012476        0.320786
BFGS:    2 12:26:04     -193.108858        1.092311
BFGS:    3 12:26:06     -193.157453        1.158287
BFGS:    4 12:26:09     -193.291136        1.556312
BFGS:    5 12:26:12     -193.582947        1.813493
BFGS:    6 12:26:14     -194.016535        1.791578
BFGS:    7 12:26:17     -194.537311        2.091984
BFGS:    8 12:26:20     -195.116478        2.640965
BFGS:    9 12:26:22     -195.679636        2.574161
BFGS:   10 12:26:25     -196.023510        1.748901
BFGS:   11 12:26:28     -196.156412        0.988374
BFGS:   12 12:26:31     -196.260742        0.708400
BFGS:   13 12:26:34     -196.341636        0.783442
BFGS:   14 12:26:36     -196.417848        0.889540
BFGS:   15 12:26:39     -196.508529        0.826030
BFGS:   16 12:26:42     -196.585397        0.636596
BFGS:   17 12:26:44     -196.644909        0.778957
BFGS:   18 12:26:47     -196.720968        0.784225
BFGS:   19 12:26:50     -196.813318        1.105863
BFGS:   20 12:26:52     -196.998245        1.482781
BFGS:   21 12:26:55     -197.158319        1.117447
BFGS:   22 12:26:58     -197.319433        0.685304
BFGS:   23 12:27:01     -197.469221        0.602636
BFGS:   24 12:27:04     -197.677650        0.666710
BFGS:   25 12:27:06     -197.834980        0.411572
BFGS:   26 12:27:09     -197.877840        0.413846
BFGS:   27 12:27:12     -197.892826        0.286106
BFGS:   28 12:27:15     -197.902159        0.314175
BFGS:   29 12:27:18     -197.913063        0.300135
BFGS:   30 12:27:21     -197.919346        0.247260
BFGS:   31 12:27:24     -197.926332        0.152927
BFGS:   32 12:27:27     -197.932178        0.074527
BFGS:   33 12:27:30     -197.935930        0.066860
BFGS:   34 12:27:33     -197.937135        0.062313
BFGS:   35 12:27:36     -197.937612        0.052998
BFGS:   36 12:27:39     -197.938051        0.064986
BFGS:   37 12:27:42     -197.938764        0.078985
BFGS:   38 12:27:44     -197.939512        0.064988
BFGS:   39 12:27:47     -197.939909        0.028926
