      Step     Time          Energy          fmax
BFGS:    0 16:21:33     -191.718662        7.497921
BFGS:    1 16:21:35     -192.444856        3.010372
BFGS:    2 16:21:38     -192.628660        1.555023
BFGS:    3 16:21:41     -192.706712        0.601223
BFGS:    4 16:21:44     -192.722347        0.609484
BFGS:    5 16:21:46     -192.761192        0.845666
BFGS:    6 16:21:49     -192.802027        0.831522
BFGS:    7 16:21:52     -192.836252        0.561428
BFGS:    8 16:21:54     -192.861118        0.308633
BFGS:    9 16:21:57     -192.880005        0.298877
BFGS:   10 16:21:59     -192.891037        0.271911
BFGS:   11 16:22:02     -192.896940        0.209059
BFGS:   12 16:22:05     -192.899730        0.160834
BFGS:   13 16:22:07     -192.901289        0.149740
BFGS:   14 16:22:10     -192.902309        0.122815
BFGS:   15 16:22:12     -192.902921        0.053192
BFGS:   16 16:22:15     -192.903143        0.031830
