      Step     Time          Energy          fmax
BFGS:    0 19:51:49     -193.401602        0.830099
BFGS:    1 19:51:51     -193.422416        0.670789
BFGS:    2 19:51:54     -193.585323        1.457344
BFGS:    3 19:51:56     -193.778606        2.098008
BFGS:    4 19:51:58     -193.985136        2.504173
BFGS:    5 19:52:01     -194.171970        2.780655
BFGS:    6 19:52:03     -194.369253        2.858089
BFGS:    7 19:52:06     -194.629257        2.843138
BFGS:    8 19:52:09     -195.007070        2.800630
BFGS:    9 19:52:11     -195.591461        2.003340
BFGS:   10 19:52:14     -196.251755        0.834073
BFGS:   11 19:52:16     -196.422838        1.258617
BFGS:   12 19:52:18     -196.454094        1.057851
BFGS:   13 19:52:21     -196.593639        0.506058
BFGS:   14 19:52:23     -196.694416        0.489269
BFGS:   15 19:52:25     -196.748363        0.714295
BFGS:   16 19:52:28     -196.862283        1.039969
BFGS:   17 19:52:30     -196.974600        1.257410
BFGS:   18 19:52:32     -197.082041        1.386957
BFGS:   19 19:52:35     -197.193214        1.448630
BFGS:   20 19:52:37     -197.313507        1.415598
BFGS:   21 19:52:40     -197.544027        0.984724
BFGS:   22 19:52:42     -197.763111        0.628462
BFGS:   23 19:52:45     -197.798925        0.611767
BFGS:   24 19:52:47     -197.847219        0.478401
BFGS:   25 19:52:50     -197.895530        0.309935
BFGS:   26 19:52:52     -197.903810        0.239497
BFGS:   27 19:52:55     -197.906435        0.249475
BFGS:   28 19:52:58     -197.916216        0.262366
BFGS:   29 19:53:00     -197.925668        0.222974
BFGS:   30 19:53:03     -197.933252        0.134764
BFGS:   31 19:53:05     -197.935411        0.102223
BFGS:   32 19:53:08     -197.936523        0.088229
BFGS:   33 19:53:10     -197.937551        0.064427
BFGS:   34 19:53:13     -197.938768        0.069856
BFGS:   35 19:53:16     -197.939522        0.044097
