      Step     Time          Energy          fmax
BFGS:    0 00:57:11     -193.377538        0.817251
BFGS:    1 00:57:13     -193.397390        0.595605
BFGS:    2 00:57:16     -193.477840        1.085346
BFGS:    3 00:57:19     -193.532366        1.389896
BFGS:    4 00:57:21     -193.632854        1.690910
BFGS:    5 00:57:24     -193.814987        1.987736
BFGS:    6 00:57:27     -193.945726        2.383068
BFGS:    7 00:57:29     -194.102432        2.198225
BFGS:    8 00:57:32     -194.737007        2.005617
BFGS:    9 00:57:35     -195.221168        2.217541
BFGS:   10 00:57:37     -195.447611        2.491988
BFGS:   11 00:57:40     -195.621498        2.094827
BFGS:   12 00:57:43     -195.826896        1.642102
BFGS:   13 00:57:46     -195.953628        1.203809
BFGS:   14 00:57:49     -196.060470        0.882813
BFGS:   15 00:57:51     -196.169792        0.808597
BFGS:   16 00:57:54     -196.326074        1.049691
BFGS:   17 00:57:57     -196.596470        1.387655
BFGS:   18 00:57:59     -196.910743        0.953611
BFGS:   19 00:58:02     -196.937841        2.205016
BFGS:   20 00:58:05     -197.033905        1.000831
BFGS:   21 00:58:07     -197.063724        1.191376
BFGS:   22 00:58:10     -197.136822        1.274883
BFGS:   23 00:58:13     -197.324646        1.994122
BFGS:   24 00:58:15     -197.435003        0.774275
BFGS:   25 00:58:18     -197.522180        1.380255
BFGS:   26 00:58:21     -197.549135        0.717055
BFGS:   27 00:58:24     -197.586286        0.701598
BFGS:   28 00:58:26     -197.621696        0.906088
BFGS:   29 00:58:29     -197.668777        0.802682
BFGS:   30 00:58:32     -197.727236        0.597112
BFGS:   31 00:58:35     -197.761583        0.532150
BFGS:   32 00:58:38     -197.797701        0.516976
BFGS:   33 00:58:40     -197.824289        0.522214
BFGS:   34 00:58:43     -197.875900        0.384670
BFGS:   35 00:58:46     -197.900518        0.370563
BFGS:   36 00:58:49     -197.916118        0.283017
BFGS:   37 00:58:52     -197.923139        0.218663
BFGS:   38 00:58:55     -197.931921        0.249256
BFGS:   39 00:58:58     -197.941797        0.281892
BFGS:   40 00:59:01     -197.951687        0.275576
BFGS:   41 00:59:04     -197.960508        0.230376
BFGS:   42 00:59:07     -197.967655        0.211348
BFGS:   43 00:59:10     -197.973987        0.179647
BFGS:   44 00:59:13     -197.977491        0.160122
BFGS:   45 00:59:16     -197.981258        0.142352
BFGS:   46 00:59:19     -197.984155        0.141130
BFGS:   47 00:59:21     -197.985973        0.087744
BFGS:   48 00:59:24     -197.986711        0.062430
BFGS:   49 00:59:27     -197.987173        0.066057
BFGS:   50 00:59:30     -197.987825        0.066922
BFGS:   51 00:59:33     -197.988651        0.100234
BFGS:   52 00:59:36     -197.989345        0.086246
BFGS:   53 00:59:39     -197.989696        0.046588
