      Step     Time          Energy          fmax
BFGS:    0 11:20:50     -194.645193        2.906892
BFGS:    1 11:20:53     -195.050812        1.987536
BFGS:    2 11:20:56     -195.502130        1.301088
BFGS:    3 11:20:59     -195.691694        1.741141
BFGS:    4 11:21:02     -195.926460        2.137562
BFGS:    5 11:21:04     -196.326425        2.218293
BFGS:    6 11:21:07     -196.743782        1.736565
BFGS:    7 11:21:10     -196.928613        0.532096
BFGS:    8 11:21:13     -196.986471        0.589105
BFGS:    9 11:21:16     -197.036369        1.002094
BFGS:   10 11:21:19     -197.065258        0.872974
BFGS:   11 11:21:21     -197.146347        0.628972
BFGS:   12 11:21:24     -197.266811        0.610855
BFGS:   13 11:21:27     -197.387232        0.748786
BFGS:   14 11:21:29     -197.483528        0.741803
BFGS:   15 11:21:32     -197.706114        0.742397
BFGS:   16 11:21:35     -197.803776        0.388189
BFGS:   17 11:21:38     -197.810404        0.404336
BFGS:   18 11:21:41     -197.827808        0.432769
BFGS:   19 11:21:44     -197.864212        0.417310
BFGS:   20 11:21:47     -197.895296        0.309820
BFGS:   21 11:21:49     -197.917728        0.292446
BFGS:   22 11:21:52     -197.925401        0.232155
BFGS:   23 11:21:55     -197.929592        0.168213
BFGS:   24 11:21:58     -197.934753        0.101526
BFGS:   25 11:22:01     -197.938873        0.069935
BFGS:   26 11:22:04     -197.939827        0.019478
