      Step     Time          Energy          fmax
BFGS:    0 14:15:24     -193.332969        6.422653
BFGS:    1 14:15:27     -194.302917        3.010569
BFGS:    2 14:15:29     -194.695888        1.339427
BFGS:    3 14:15:32     -194.830841        1.269283
BFGS:    4 14:15:35     -194.984802        1.781052
BFGS:    5 14:15:37     -195.275593        2.870201
BFGS:    6 14:15:40     -195.686592        2.950208
BFGS:    7 14:15:43     -196.004265        0.860498
BFGS:    8 14:15:45     -196.098903        0.845329
BFGS:    9 14:15:48     -196.238806        1.196926
BFGS:   10 14:15:51     -196.298521        1.134313
BFGS:   11 14:15:53     -196.462761        0.895569
BFGS:   12 14:15:56     -196.560106        0.899719
BFGS:   13 14:15:59     -196.707573        0.886175
BFGS:   14 14:16:02     -196.785915        0.990934
BFGS:   15 14:16:04     -196.858354        0.739051
BFGS:   16 14:16:07     -196.882683        0.803588
BFGS:   17 14:16:10     -196.901329        0.742400
BFGS:   18 14:16:13     -196.970911        0.870156
BFGS:   19 14:16:15     -197.122602        1.495393
BFGS:   20 14:16:18     -197.227978        1.338782
BFGS:   21 14:16:21     -197.256214        1.358574
BFGS:   22 14:16:23     -197.286115        1.607210
BFGS:   23 14:16:26     -197.328779        1.367368
BFGS:   24 14:16:29     -197.379902        1.305534
BFGS:   25 14:16:32     -197.484737        1.117571
BFGS:   26 14:16:34     -197.549743        1.128833
BFGS:   27 14:16:37     -197.637777        0.753028
BFGS:   28 14:16:40     -197.685783        0.672788
BFGS:   29 14:16:43     -197.718536        0.615485
BFGS:   30 14:16:45     -197.747032        0.879702
BFGS:   31 14:16:48     -197.768718        0.574608
BFGS:   32 14:16:51     -197.783380        0.329745
BFGS:   33 14:16:54     -197.793255        0.246864
BFGS:   34 14:16:56     -197.798898        0.267418
BFGS:   35 14:16:59     -197.804981        0.240989
BFGS:   36 14:17:02     -197.815075        0.250753
BFGS:   37 14:17:05     -197.824577        0.253443
BFGS:   38 14:17:08     -197.830259        0.192170
BFGS:   39 14:17:11     -197.833578        0.159446
BFGS:   40 14:17:13     -197.836036        0.162285
BFGS:   41 14:17:16     -197.842565        0.219128
BFGS:   42 14:17:19     -197.852342        0.242567
BFGS:   43 14:17:22     -197.861461        0.268123
BFGS:   44 14:17:24     -197.868257        0.258684
BFGS:   45 14:17:27     -197.877369        0.275260
BFGS:   46 14:17:30     -197.885456        0.353241
BFGS:   47 14:17:33     -197.898119        0.395242
BFGS:   48 14:17:35     -197.906482        0.357657
BFGS:   49 14:17:38     -197.917173        0.305694
BFGS:   50 14:17:41     -197.930788        0.252691
BFGS:   51 14:17:44     -197.936485        0.266945
BFGS:   52 14:17:47     -197.948391        0.312694
BFGS:   53 14:17:50     -197.959114        0.213588
BFGS:   54 14:17:53     -197.966211        0.172301
BFGS:   55 14:17:55     -197.969801        0.119827
BFGS:   56 14:17:58     -197.971420        0.096036
BFGS:   57 14:18:01     -197.973140        0.104926
BFGS:   58 14:18:04     -197.975433        0.134252
BFGS:   59 14:18:07     -197.978262        0.164574
BFGS:   60 14:18:10     -197.980926        0.167870
BFGS:   61 14:18:13     -197.982740        0.105238
BFGS:   62 14:18:15     -197.984039        0.080953
BFGS:   63 14:18:18     -197.984993        0.077440
BFGS:   64 14:18:21     -197.986240        0.123904
BFGS:   65 14:18:24     -197.988010        0.154387
BFGS:   66 14:18:27     -197.989757        0.125800
BFGS:   67 14:18:30     -197.991062        0.100007
BFGS:   68 14:18:33     -197.992351        0.112098
BFGS:   69 14:18:36     -197.994064        0.135460
BFGS:   70 14:18:38     -197.997158        0.179621
BFGS:   71 14:18:41     -198.001957        0.213291
BFGS:   72 14:18:44     -198.007328        0.215870
BFGS:   73 14:18:47     -198.012338        0.250600
BFGS:   74 14:18:50     -198.016620        0.206578
BFGS:   75 14:18:53     -198.020845        0.170665
BFGS:   76 14:18:55     -198.024469        0.123298
BFGS:   77 14:18:58     -198.026422        0.085130
BFGS:   78 14:19:01     -198.027500        0.083357
BFGS:   79 14:19:04     -198.028389        0.082646
BFGS:   80 14:19:07     -198.029709        0.097945
BFGS:   81 14:19:09     -198.032230        0.108048
BFGS:   82 14:19:12     -198.035949        0.091105
BFGS:   83 14:19:15     -198.038816        0.098906
BFGS:   84 14:19:18     -198.040333        0.084482
BFGS:   85 14:19:21     -198.041008        0.069768
BFGS:   86 14:19:23     -198.041763        0.059214
BFGS:   87 14:19:26     -198.042843        0.051127
BFGS:   88 14:19:29     -198.044140        0.054396
BFGS:   89 14:19:32     -198.045242        0.065781
BFGS:   90 14:19:34     -198.045875        0.057232
BFGS:   91 14:19:37     -198.046215        0.042882
