      Step     Time          Energy          fmax
BFGS:    0 05:49:27     -173.441009      102.228661
BFGS:    1 05:49:30     -189.636385       12.002111
BFGS:    2 05:49:32     -190.856447        8.516477
BFGS:    3 05:49:34     -191.430698        6.735701
BFGS:    4 05:49:37     -191.872392        4.494647
BFGS:    5 05:49:39     -192.139511        2.963764
BFGS:    6 05:49:41     -192.422912        1.778317
BFGS:    7 05:49:44     -192.609323        1.677915
BFGS:    8 05:49:46     -192.690502        1.351427
BFGS:    9 05:49:48     -192.766031        1.350141
BFGS:   10 05:49:51     -192.847955        0.924676
BFGS:   11 05:49:53     -192.871748        0.457865
BFGS:   12 05:49:55     -192.878870        0.356327
BFGS:   13 05:49:58     -192.885944        0.329028
BFGS:   14 05:50:00     -192.893289        0.282670
BFGS:   15 05:50:02     -192.896753        0.223487
BFGS:   16 05:50:04     -192.899685        0.155594
BFGS:   17 05:50:07     -192.901457        0.131239
BFGS:   18 05:50:09     -192.902267        0.144328
BFGS:   19 05:50:11     -192.902963        0.092017
BFGS:   20 05:50:14     -192.903164        0.041028
