      Step     Time          Energy          fmax
BFGS:    0 23:33:31     -193.679588        2.104664
BFGS:    1 23:33:34     -193.812696        1.578113
BFGS:    2 23:33:36     -194.004492        0.869770
BFGS:    3 23:33:38     -194.046409        1.025907
BFGS:    4 23:33:41     -194.128073        1.109990
BFGS:    5 23:33:43     -194.260286        1.540152
BFGS:    6 23:33:46     -194.522459        2.621675
BFGS:    7 23:33:48     -194.903879        2.872945
BFGS:    8 23:33:51     -195.195696        2.586845
BFGS:    9 23:33:53     -195.461622        2.583708
BFGS:   10 23:33:56     -195.807974        1.800274
BFGS:   11 23:33:58     -195.992954        1.309334
BFGS:   12 23:34:01     -196.182949        0.915923
BFGS:   13 23:34:03     -196.343048        0.699448
BFGS:   14 23:34:06     -196.417242        0.822058
BFGS:   15 23:34:08     -196.521477        0.894314
BFGS:   16 23:34:11     -196.627313        0.774031
BFGS:   17 23:34:13     -196.665691        0.925429
BFGS:   18 23:34:16     -196.791975        0.700485
BFGS:   19 23:34:18     -196.818979        0.775645
BFGS:   20 23:34:21     -196.887930        1.004493
BFGS:   21 23:34:23     -196.968538        1.159178
BFGS:   22 23:34:26     -197.139248        1.308125
BFGS:   23 23:34:28     -197.308866        1.010009
BFGS:   24 23:34:31     -197.383487        1.531655
BFGS:   25 23:34:34     -197.453371        1.174238
BFGS:   26 23:34:36     -197.568619        1.058137
BFGS:   27 23:34:39     -197.619858        0.925320
BFGS:   28 23:34:41     -197.669929        0.760627
BFGS:   29 23:34:44     -197.738596        0.458318
BFGS:   30 23:34:46     -197.758352        0.424908
BFGS:   31 23:34:49     -197.775852        0.337956
BFGS:   32 23:34:52     -197.800350        0.252069
BFGS:   33 23:34:54     -197.809820        0.244363
BFGS:   34 23:34:57     -197.814298        0.146412
BFGS:   35 23:35:00     -197.816429        0.121371
BFGS:   36 23:35:02     -197.821218        0.158926
BFGS:   37 23:35:05     -197.824369        0.187140
BFGS:   38 23:35:07     -197.830766        0.213611
BFGS:   39 23:35:10     -197.836609        0.239184
BFGS:   40 23:35:12     -197.843706        0.223456
BFGS:   41 23:35:15     -197.849699        0.211099
BFGS:   42 23:35:18     -197.863281        0.242504
BFGS:   43 23:35:20     -197.879921        0.268726
BFGS:   44 23:35:22     -197.893497        0.253539
BFGS:   45 23:35:25     -197.909548        0.333268
BFGS:   46 23:35:28     -197.918951        0.324718
BFGS:   47 23:35:31     -197.931751        0.301258
BFGS:   48 23:35:33     -197.941240        0.314405
BFGS:   49 23:35:36     -197.949167        0.218387
BFGS:   50 23:35:39     -197.955496        0.213826
BFGS:   51 23:35:41     -197.961313        0.148307
BFGS:   52 23:35:44     -197.963823        0.111506
BFGS:   53 23:35:47     -197.966335        0.102581
BFGS:   54 23:35:49     -197.968385        0.098791
BFGS:   55 23:35:52     -197.970855        0.073002
BFGS:   56 23:35:55     -197.972240        0.068426
BFGS:   57 23:35:57     -197.972999        0.081478
BFGS:   58 23:36:00     -197.973699        0.082146
BFGS:   59 23:36:03     -197.974945        0.079925
BFGS:   60 23:36:05     -197.976805        0.090588
BFGS:   61 23:36:08     -197.978405        0.083432
BFGS:   62 23:36:11     -197.979444        0.099769
BFGS:   63 23:36:14     -197.980032        0.092960
BFGS:   64 23:36:16     -197.980539        0.086029
BFGS:   65 23:36:19     -197.981725        0.068766
BFGS:   66 23:36:22     -197.983269        0.102137
BFGS:   67 23:36:25     -197.984867        0.108233
BFGS:   68 23:36:27     -197.985937        0.070983
BFGS:   69 23:36:30     -197.986650        0.058749
BFGS:   70 23:36:33     -197.987253        0.047933
