      Step     Time          Energy          fmax
BFGS:    0 05:51:20     -191.718675        7.497833
BFGS:    1 05:51:23     -192.444856        3.010316
BFGS:    2 05:51:26     -192.628662        1.555071
BFGS:    3 05:51:29     -192.706711        0.601239
BFGS:    4 05:51:31     -192.722347        0.609518
BFGS:    5 05:51:34     -192.761188        0.845655
BFGS:    6 05:51:37     -192.802023        0.831525
BFGS:    7 05:51:39     -192.836246        0.561453
BFGS:    8 05:51:42     -192.861116        0.308636
BFGS:    9 05:51:45     -192.880007        0.298831
BFGS:   10 05:51:47     -192.891039        0.271910
BFGS:   11 05:51:50     -192.896938        0.209057
BFGS:   12 05:51:52     -192.899732        0.160819
BFGS:   13 05:51:55     -192.901291        0.149776
BFGS:   14 05:51:57     -192.902305        0.122818
BFGS:   15 05:52:00     -192.902921        0.053158
BFGS:   16 05:52:03     -192.903143        0.031838
