      Step     Time          Energy          fmax
BFGS:    0 05:39:33     -173.441196      102.227529
BFGS:    1 05:39:35     -189.636385       12.002109
BFGS:    2 05:39:38     -190.856447        8.516477
BFGS:    3 05:39:41     -191.430704        6.735633
BFGS:    4 05:39:43     -191.872394        4.494625
BFGS:    5 05:39:46     -192.139511        2.963766
BFGS:    6 05:39:49     -192.422910        1.778392
BFGS:    7 05:39:51     -192.609321        1.677931
BFGS:    8 05:39:54     -192.690511        1.351431
BFGS:    9 05:39:57     -192.766031        1.350195
BFGS:   10 05:39:59     -192.847952        0.924674
BFGS:   11 05:40:02     -192.871748        0.457864
BFGS:   12 05:40:04     -192.878872        0.356319
BFGS:   13 05:40:07     -192.885948        0.329019
BFGS:   14 05:40:10     -192.893293        0.282673
BFGS:   15 05:40:12     -192.896749        0.223488
BFGS:   16 05:40:15     -192.899685        0.155598
BFGS:   17 05:40:17     -192.901457        0.131277
BFGS:   18 05:40:20     -192.902267        0.144366
BFGS:   19 05:40:22     -192.902963        0.091979
BFGS:   20 05:40:25     -192.903158        0.041063
