      Step     Time          Energy          fmax
BFGS:    0 21:57:54      -11.096161      260.027372
BFGS:    1 21:57:57     -156.886734      167.673156
BFGS:    2 21:57:59     -184.147445       27.180025
BFGS:    3 21:58:01     -187.919470       15.761525
BFGS:    4 21:58:04     -188.933391       12.413207
BFGS:    5 21:58:06     -190.471992        7.588714
BFGS:    6 21:58:09     -191.402618        4.829160
BFGS:    7 21:58:11     -192.015316        3.100193
BFGS:    8 21:58:13     -192.418066        2.010384
BFGS:    9 21:58:16     -192.671177        1.334745
BFGS:   10 21:58:18     -192.804125        0.961316
BFGS:   11 21:58:20     -192.867052        0.585584
BFGS:   12 21:58:22     -192.886719        0.169178
BFGS:   13 21:58:25     -192.892524        0.128092
BFGS:   14 21:58:27     -192.897657        0.228020
BFGS:   15 21:58:29     -192.899925        0.189731
BFGS:   16 21:58:32     -192.900913        0.129116
BFGS:   17 21:58:34     -192.902227        0.066967
BFGS:   18 21:58:36     -192.902992        0.059356
BFGS:   19 21:58:38     -192.903229        0.042373
