      Step     Time          Energy          fmax
BFGS:    0 16:38:35     -193.011379        0.367366
BFGS:    1 16:38:37     -193.016065        0.330652
BFGS:    2 16:38:40     -193.121515        1.152986
BFGS:    3 16:38:42     -193.179531        1.263875
BFGS:    4 16:38:45     -193.317962        1.701980
BFGS:    5 16:38:47     -193.610065        1.929677
BFGS:    6 16:38:50     -194.031605        1.905053
BFGS:    7 16:38:53     -194.533314        2.255026
BFGS:    8 16:38:55     -195.097282        2.759812
BFGS:    9 16:38:58     -195.644846        2.615896
BFGS:   10 16:39:01     -195.976019        1.848188
BFGS:   11 16:39:03     -196.123871        1.265303
BFGS:   12 16:39:06     -196.260568        0.980230
BFGS:   13 16:39:09     -196.443302        1.338414
BFGS:   14 16:39:12     -196.720712        1.901465
BFGS:   15 16:39:15     -197.013771        1.235865
BFGS:   16 16:39:18     -196.920419        2.390397
BFGS:   17 16:39:21     -197.086328        0.762289
BFGS:   18 16:39:24     -197.116062        0.703935
BFGS:   19 16:39:26     -197.254980        0.559492
BFGS:   20 16:39:29     -197.290790        0.363370
BFGS:   21 16:39:32     -197.329300        0.329250
BFGS:   22 16:39:35     -197.362085        0.333507
BFGS:   23 16:39:37     -197.387733        0.787187
BFGS:   24 16:39:40     -197.400980        0.322635
BFGS:   25 16:39:43     -197.414020        0.326038
BFGS:   26 16:39:45     -197.437803        0.581852
BFGS:   27 16:39:48     -197.460674        0.549745
BFGS:   28 16:39:51     -197.489950        0.239339
BFGS:   29 16:39:54     -197.496467        0.241310
BFGS:   30 16:39:57     -197.500864        0.161598
BFGS:   31 16:39:59     -197.506389        0.107233
BFGS:   32 16:40:02     -197.507967        0.048213
