      Step     Time          Energy          fmax
BFGS:    0 15:18:15     -173.441013      102.228661
BFGS:    1 15:18:18     -189.636385       12.002116
BFGS:    2 15:18:20     -190.856451        8.516477
BFGS:    3 15:18:23     -191.430698        6.735702
BFGS:    4 15:18:25     -191.872394        4.494646
BFGS:    5 15:18:28     -192.139511        2.963815
BFGS:    6 15:18:31     -192.422918        1.778327
BFGS:    7 15:18:34     -192.609321        1.677932
BFGS:    8 15:18:36     -192.690504        1.351420
BFGS:    9 15:18:39     -192.766031        1.350193
BFGS:   10 15:18:42     -192.847961        0.924626
BFGS:   11 15:18:44     -192.871748        0.457905
BFGS:   12 15:18:47     -192.878876        0.356324
BFGS:   13 15:18:49     -192.885944        0.329032
BFGS:   14 15:18:52     -192.893293        0.282680
BFGS:   15 15:18:55     -192.896747        0.223498
BFGS:   16 15:18:57     -192.899681        0.155592
BFGS:   17 15:19:00     -192.901457        0.131238
BFGS:   18 15:19:03     -192.902267        0.144328
BFGS:   19 15:19:06     -192.902963        0.092051
BFGS:   20 15:19:08     -192.903156        0.041031
