      Step     Time          Energy          fmax
BFGS:    0 03:22:03     -205.499089        1.889028
BFGS:    1 03:22:04     -205.576453        1.870282
BFGS:    2 03:22:04     -206.098193        1.593283
BFGS:    3 03:22:04     -206.316230        1.961440
BFGS:    4 03:22:05     -206.442352        1.415420
BFGS:    5 03:22:05     -206.684789        0.666876
BFGS:    6 03:22:06     -206.708480        0.543678
BFGS:    7 03:22:06     -206.745101        0.371062
BFGS:    8 03:22:06     -206.774352        0.296008
BFGS:    9 03:22:07     -206.778770        0.258919
BFGS:   10 03:22:07     -206.784257        0.374369
BFGS:   11 03:22:08     -206.793056        0.596575
BFGS:   12 03:22:08     -206.810659        0.800558
BFGS:   13 03:22:08     -206.832996        0.763366
BFGS:   14 03:22:09     -206.855304        0.368296
BFGS:   15 03:22:09     -206.868266        0.224308
BFGS:   16 03:22:09     -206.875373        0.316001
BFGS:   17 03:22:10     -206.885183        0.380193
BFGS:   18 03:22:10     -206.892280        0.229023
BFGS:   19 03:22:10     -206.894510        0.073309
BFGS:   20 03:22:11     -206.895032        0.062194
BFGS:   21 03:22:11     -206.895482        0.078370
BFGS:   22 03:22:12     -206.895921        0.088775
BFGS:   23 03:22:12     -206.896268        0.054778
BFGS:   24 03:22:12     -206.896400        0.014190
