      Step     Time          Energy          fmax
BFGS:    0 03:18:54     -205.763809        2.353124
BFGS:    1 03:18:55     -205.908738        1.396536
BFGS:    2 03:18:55     -206.205184        2.555509
BFGS:    3 03:18:55     -206.304790        1.548856
BFGS:    4 03:18:56     -206.402004        0.782587
BFGS:    5 03:18:56     -206.517890        0.730473
BFGS:    6 03:18:56     -206.571336        1.152797
BFGS:    7 03:18:57     -206.600948        1.217044
BFGS:    8 03:18:57     -206.661432        1.028280
BFGS:    9 03:18:58     -206.742418        1.000888
BFGS:   10 03:18:58     -206.817342        0.992970
BFGS:   11 03:18:58     -206.863452        0.693024
BFGS:   12 03:18:59     -206.885543        0.277368
BFGS:   13 03:18:59     -206.891187        0.121341
BFGS:   14 03:18:59     -206.893316        0.127185
BFGS:   15 03:19:00     -206.895641        0.121672
BFGS:   16 03:19:00     -206.897048        0.073775
BFGS:   17 03:19:00     -206.897487        0.034265
