      Step     Time          Energy          fmax
BFGS:    0 03:18:03     -205.763809        2.353125
BFGS:    1 03:18:03     -205.908738        1.396536
BFGS:    2 03:18:03     -206.205184        2.555510
BFGS:    3 03:18:04     -206.304788        1.548856
BFGS:    4 03:18:04     -206.402004        0.782587
BFGS:    5 03:18:05     -206.517892        0.730479
BFGS:    6 03:18:05     -206.571336        1.152853
BFGS:    7 03:18:05     -206.600950        1.216994
BFGS:    8 03:18:06     -206.661435        1.028273
BFGS:    9 03:18:06     -206.742423        1.000892
BFGS:   10 03:18:06     -206.817340        0.993009
BFGS:   11 03:18:07     -206.863450        0.693035
BFGS:   12 03:18:07     -206.885543        0.277362
BFGS:   13 03:18:07     -206.891185        0.121341
BFGS:   14 03:18:08     -206.893316        0.127202
BFGS:   15 03:18:08     -206.895641        0.121695
BFGS:   16 03:18:08     -206.897048        0.073751
BFGS:   17 03:18:09     -206.897489        0.034263
