      Step     Time          Energy          fmax
BFGS:    0 03:28:10     -205.470348        1.434122
BFGS:    1 03:28:10     -205.555759        1.635572
BFGS:    2 03:28:11     -205.561387        3.821178
BFGS:    3 03:28:11     -205.807454        2.106261
BFGS:    4 03:28:12     -205.858981        1.473765
BFGS:    5 03:28:12     -206.017331        0.786125
BFGS:    6 03:28:12     -206.052362        0.628604
BFGS:    7 03:28:13     -206.074243        0.368325
BFGS:    8 03:28:13     -206.087466        0.463951
BFGS:    9 03:28:13     -206.096814        0.564446
BFGS:   10 03:28:14     -206.108648        0.449354
BFGS:   11 03:28:14     -206.116948        0.284491
BFGS:   12 03:28:15     -206.124435        0.353265
BFGS:   13 03:28:15     -206.133518        0.498634
BFGS:   14 03:28:15     -206.141616        0.494641
BFGS:   15 03:28:16     -206.146465        0.288289
BFGS:   16 03:28:16     -206.148181        0.103664
BFGS:   17 03:28:16     -206.148912        0.084250
BFGS:   18 03:28:17     -206.149905        0.167585
BFGS:   19 03:28:17     -206.151536        0.228012
BFGS:   20 03:28:17     -206.153423        0.187836
BFGS:   21 03:28:18     -206.154678        0.078734
BFGS:   22 03:28:18     -206.155454        0.082422
BFGS:   23 03:28:19     -206.156448        0.157845
BFGS:   24 03:28:19     -206.158433        0.264775
BFGS:   25 03:28:19     -206.163518        0.409626
BFGS:   26 03:28:20     -206.177192        0.815123
BFGS:   27 03:28:20     -206.180139        1.174352
BFGS:   28 03:28:20     -206.210109        0.847679
BFGS:   29 03:28:21     -206.267608        0.756724
BFGS:   30 03:28:21     -206.338325        1.542822
BFGS:   31 03:28:21     -206.380546        1.326530
BFGS:   32 03:28:22     -206.434648        0.554544
BFGS:   33 03:28:22     -206.460435        0.410331
BFGS:   34 03:28:23     -206.474906        0.393369
BFGS:   35 03:28:23     -206.485927        0.363609
BFGS:   36 03:28:23     -206.504123        0.479306
BFGS:   37 03:28:24     -206.522750        0.467914
BFGS:   38 03:28:24     -206.537906        0.352022
BFGS:   39 03:28:25     -206.549054        0.329465
BFGS:   40 03:28:25     -206.562230        0.282489
BFGS:   41 03:28:25     -206.576886        0.379559
BFGS:   42 03:28:26     -206.603465        0.413196
BFGS:   43 03:28:26     -206.623214        0.328374
BFGS:   44 03:28:26     -206.636558        0.286959
BFGS:   45 03:28:27     -206.649223        0.347892
BFGS:   46 03:28:27     -206.669019        0.427602
BFGS:   47 03:28:28     -206.696040        0.395786
BFGS:   48 03:28:28     -206.721372        0.335433
BFGS:   49 03:28:28     -206.740594        0.371103
BFGS:   50 03:28:29     -206.757858        0.335901
BFGS:   51 03:28:29     -206.775590        0.380666
BFGS:   52 03:28:29     -206.800044        0.382969
BFGS:   53 03:28:30     -206.817033        0.247523
BFGS:   54 03:28:30     -206.824826        0.186429
BFGS:   55 03:28:30     -206.829225        0.165847
BFGS:   56 03:28:31     -206.833099        0.138929
BFGS:   57 03:28:31     -206.837653        0.169876
BFGS:   58 03:28:32     -206.841216        0.110828
BFGS:   59 03:28:32     -206.843639        0.171732
BFGS:   60 03:28:32     -206.845403        0.111982
BFGS:   61 03:28:33     -206.848130        0.127247
BFGS:   62 03:28:33     -206.851657        0.180042
BFGS:   63 03:28:33     -206.859626        0.274895
BFGS:   64 03:28:34     -206.867791        0.235860
BFGS:   65 03:28:34     -206.873281        0.153499
BFGS:   66 03:28:34     -206.877450        0.138444
BFGS:   67 03:28:35     -206.881927        0.237924
BFGS:   68 03:28:35     -206.888049        0.273039
BFGS:   69 03:28:36     -206.893192        0.181658
BFGS:   70 03:28:36     -206.895690        0.077634
BFGS:   71 03:28:36     -206.896407        0.056963
BFGS:   72 03:28:37     -206.896806        0.066738
BFGS:   73 03:28:37     -206.897281        0.066170
BFGS:   74 03:28:37     -206.897628        0.046890
