      Step     Time          Energy          fmax
BFGS:    0 03:18:09     -205.762122        2.349212
BFGS:    1 03:18:10     -205.926177        1.483487
BFGS:    2 03:18:10     -206.310563        1.180905
BFGS:    3 03:18:10     -206.373409        1.341352
BFGS:    4 03:18:11     -206.497543        0.893141
BFGS:    5 03:18:11     -206.534496        0.965445
BFGS:    6 03:18:11     -206.573138        0.849338
BFGS:    7 03:18:12     -206.652786        0.924319
BFGS:    8 03:18:12     -206.772260        0.974601
BFGS:    9 03:18:13     -206.860406        0.551670
BFGS:   10 03:18:13     -206.881912        0.168302
BFGS:   11 03:18:13     -206.886386        0.144415
BFGS:   12 03:18:14     -206.889514        0.113664
BFGS:   13 03:18:14     -206.892303        0.134732
BFGS:   14 03:18:14     -206.894840        0.088605
BFGS:   15 03:18:15     -206.895940        0.060235
BFGS:   16 03:18:15     -206.896169        0.033623
