      Step     Time          Energy          fmax
BFGS:    0 03:16:19     -197.977893       33.109447
BFGS:    1 03:16:20     -203.540279        5.740666
BFGS:    2 03:16:20     -204.033677        3.032213
BFGS:    3 03:16:20     -204.690000        1.556703
BFGS:    4 03:16:21     -204.926484        3.117311
BFGS:    5 03:16:21     -205.295697        4.378436
BFGS:    6 03:16:22     -205.709914        4.235694
BFGS:    7 03:16:22     -206.114066        2.740951
BFGS:    8 03:16:22     -206.481864        1.450375
BFGS:    9 03:16:23     -206.598312        1.491794
BFGS:   10 03:16:23     -206.703117        1.524928
BFGS:   11 03:16:24     -206.818086        1.167956
BFGS:   12 03:16:24     -206.868549        0.640762
BFGS:   13 03:16:24     -206.885185        0.278091
BFGS:   14 03:16:25     -206.892572        0.110206
BFGS:   15 03:16:25     -206.894899        0.119988
BFGS:   16 03:16:25     -206.896047        0.125093
BFGS:   17 03:16:26     -206.896930        0.089857
BFGS:   18 03:16:26     -206.897487        0.056528
BFGS:   19 03:16:27     -206.897720        0.023063
