      Step     Time          Energy          fmax
BFGS:    0 03:26:33     -205.470346        1.434121
BFGS:    1 03:26:33     -205.555761        1.635549
BFGS:    2 03:26:34     -205.561406        3.821012
BFGS:    3 03:26:34     -205.807464        2.106199
BFGS:    4 03:26:34     -205.858989        1.473710
BFGS:    5 03:26:35     -206.017341        0.786130
BFGS:    6 03:26:35     -206.052367        0.628669
BFGS:    7 03:26:35     -206.074247        0.368255
BFGS:    8 03:26:36     -206.087465        0.463930
BFGS:    9 03:26:36     -206.096816        0.564454
BFGS:   10 03:26:36     -206.108651        0.449302
BFGS:   11 03:26:37     -206.116948        0.284416
BFGS:   12 03:26:37     -206.124437        0.353281
BFGS:   13 03:26:38     -206.133521        0.498579
BFGS:   14 03:26:38     -206.141616        0.494610
BFGS:   15 03:26:38     -206.146465        0.288252
BFGS:   16 03:26:39     -206.148177        0.103685
BFGS:   17 03:26:39     -206.148914        0.084238
BFGS:   18 03:26:39     -206.149904        0.167506
BFGS:   19 03:26:40     -206.151534        0.228017
BFGS:   20 03:26:40     -206.153423        0.187816
BFGS:   21 03:26:40     -206.154676        0.078709
BFGS:   22 03:26:41     -206.155450        0.082397
BFGS:   23 03:26:41     -206.156446        0.157848
BFGS:   24 03:26:42     -206.158431        0.264572
BFGS:   25 03:26:42     -206.163511        0.409224
BFGS:   26 03:26:42     -206.177181        0.814220
BFGS:   27 03:26:43     -206.180122        1.173506
BFGS:   28 03:26:43     -206.210054        0.847481
BFGS:   29 03:26:43     -206.267471        0.756715
BFGS:   30 03:26:44     -206.338239        1.544781
BFGS:   31 03:26:44     -206.380473        1.327124
BFGS:   32 03:26:44     -206.434642        0.554325
BFGS:   33 03:26:45     -206.460428        0.410684
BFGS:   34 03:26:45     -206.474893        0.393951
BFGS:   35 03:26:46     -206.485900        0.362301
BFGS:   36 03:26:46     -206.504068        0.486553
BFGS:   37 03:26:46     -206.522630        0.469688
BFGS:   38 03:26:47     -206.537944        0.341861
BFGS:   39 03:26:47     -206.549167        0.328080
BFGS:   40 03:26:47     -206.562047        0.274462
BFGS:   41 03:26:48     -206.577033        0.371924
BFGS:   42 03:26:48     -206.603351        0.404873
BFGS:   43 03:26:49     -206.623151        0.330127
BFGS:   44 03:26:49     -206.636462        0.286853
BFGS:   45 03:26:49     -206.649160        0.345762
BFGS:   46 03:26:50     -206.668926        0.421545
BFGS:   47 03:26:50     -206.695920        0.389619
BFGS:   48 03:26:50     -206.721240        0.336844
BFGS:   49 03:26:51     -206.740503        0.371259
BFGS:   50 03:26:51     -206.757762        0.336243
BFGS:   51 03:26:52     -206.775506        0.374111
BFGS:   52 03:26:52     -206.799978        0.375758
BFGS:   53 03:26:52     -206.816995        0.242828
BFGS:   54 03:26:53     -206.824796        0.186317
BFGS:   55 03:26:53     -206.829194        0.165831
BFGS:   56 03:26:53     -206.833080        0.138882
BFGS:   57 03:26:54     -206.837644        0.170588
BFGS:   58 03:26:54     -206.841234        0.105854
BFGS:   59 03:26:54     -206.843618        0.176746
BFGS:   60 03:26:55     -206.845390        0.112622
BFGS:   61 03:26:55     -206.848083        0.126102
BFGS:   62 03:26:56     -206.851606        0.186839
BFGS:   63 03:26:56     -206.859515        0.283573
BFGS:   64 03:26:56     -206.867711        0.243650
BFGS:   65 03:26:57     -206.873233        0.153702
BFGS:   66 03:26:57     -206.877399        0.138931
BFGS:   67 03:26:58     -206.881856        0.242062
BFGS:   68 03:26:58     -206.887973        0.278832
BFGS:   69 03:26:58     -206.893144        0.187421
BFGS:   70 03:26:59     -206.895681        0.080715
BFGS:   71 03:26:59     -206.896411        0.057202
BFGS:   72 03:26:59     -206.896806        0.066926
BFGS:   73 03:27:00     -206.897270        0.066581
BFGS:   74 03:27:00     -206.897620        0.047850
