      Step     Time          Energy          fmax
BFGS:    0 03:36:54     -205.271354        1.225124
BFGS:    1 03:36:54     -205.297576        1.163022
BFGS:    2 03:36:54     -205.463163        0.820287
BFGS:    3 03:36:55     -205.488294        0.622410
BFGS:    4 03:36:55     -205.548423        0.490850
BFGS:    5 03:36:55     -205.566316        0.598539
BFGS:    6 03:36:56     -205.642123        0.884867
BFGS:    7 03:36:56     -205.700118        1.262911
BFGS:    8 03:36:57     -205.776761        0.869995
BFGS:    9 03:36:57     -205.857145        0.520169
BFGS:   10 03:36:57     -205.865897        0.375741
BFGS:   11 03:36:58     -205.891612        0.396098
BFGS:   12 03:36:58     -205.995052        0.646333
BFGS:   13 03:36:58     -206.019817        0.732723
BFGS:   14 03:36:59     -206.085912        0.801331
BFGS:   15 03:36:59     -206.154805        0.641877
BFGS:   16 03:36:59     -206.215663        0.360371
BFGS:   17 03:37:00     -206.240724        0.366195
BFGS:   18 03:37:00     -206.250642        0.349274
BFGS:   19 03:37:01     -206.289605        0.772203
BFGS:   20 03:37:01     -206.323060        1.000635
BFGS:   21 03:37:01     -206.355428        0.783577
BFGS:   22 03:37:02     -206.382308        0.364679
BFGS:   23 03:37:02     -206.399986        0.355810
BFGS:   24 03:37:02     -206.429181        0.764447
BFGS:   25 03:37:03     -206.461387        0.613938
BFGS:   26 03:37:03     -206.485416        0.838102
BFGS:   27 03:37:04     -206.501313        0.240260
BFGS:   28 03:37:04     -206.510595        0.266346
BFGS:   29 03:37:05     -206.520658        0.350873
BFGS:   30 03:37:05     -206.538423        0.385528
BFGS:   31 03:37:05     -206.554652        0.303506
BFGS:   32 03:37:06     -206.563449        0.211678
BFGS:   33 03:37:06     -206.570781        0.276727
BFGS:   34 03:37:06     -206.582731        0.495246
BFGS:   35 03:37:07     -206.606679        0.752373
BFGS:   36 03:37:07     -206.647758        0.861723
BFGS:   37 03:37:07     -206.694890        0.556279
BFGS:   38 03:37:08     -206.725618        0.418156
BFGS:   39 03:37:08     -206.742032        0.294738
BFGS:   40 03:37:09     -206.758632        0.379942
BFGS:   41 03:37:09     -206.781808        0.409382
BFGS:   42 03:37:09     -206.804124        0.234005
BFGS:   43 03:37:10     -206.810514        0.127625
BFGS:   44 03:37:10     -206.813384        0.114637
BFGS:   45 03:37:10     -206.816699        0.125564
BFGS:   46 03:37:11     -206.821109        0.205836
BFGS:   47 03:37:11     -206.826783        0.198623
BFGS:   48 03:37:12     -206.832820        0.189537
BFGS:   49 03:37:12     -206.836587        0.216353
BFGS:   50 03:37:12     -206.843311        0.214300
BFGS:   51 03:37:13     -206.851239        0.283222
BFGS:   52 03:37:13     -206.860809        0.307630
BFGS:   53 03:37:13     -206.869207        0.221489
BFGS:   54 03:37:14     -206.874801        0.157460
BFGS:   55 03:37:14     -206.877849        0.138357
BFGS:   56 03:37:15     -206.880746        0.119412
BFGS:   57 03:37:15     -206.884454        0.136966
BFGS:   58 03:37:15     -206.887576        0.097262
BFGS:   59 03:37:16     -206.889308        0.071401
BFGS:   60 03:37:16     -206.890125        0.060517
BFGS:   61 03:37:16     -206.890651        0.052964
BFGS:   62 03:37:17     -206.891301        0.050850
BFGS:   63 03:37:17     -206.892164        0.048552
