      Step     Time          Energy          fmax
BFGS:    0 03:21:18     -205.499662        1.657156
BFGS:    1 03:21:18     -205.570138        1.883333
BFGS:    2 03:21:19     -206.090913        1.594565
BFGS:    3 03:21:19     -206.328353        1.932183
BFGS:    4 03:21:19     -206.466821        1.392511
BFGS:    5 03:21:20     -206.633735        1.132726
BFGS:    6 03:21:20     -206.706908        0.628126
BFGS:    7 03:21:21     -206.732507        0.433379
BFGS:    8 03:21:21     -206.757842        0.354361
BFGS:    9 03:21:21     -206.774936        0.345420
BFGS:   10 03:21:22     -206.786845        0.255858
BFGS:   11 03:21:22     -206.789855        0.249547
BFGS:   12 03:21:22     -206.807548        0.513938
BFGS:   13 03:21:23     -206.825868        0.592333
BFGS:   14 03:21:23     -206.847875        0.429146
BFGS:   15 03:21:23     -206.863897        0.232449
BFGS:   16 03:21:24     -206.873492        0.211103
BFGS:   17 03:21:24     -206.882442        0.310880
BFGS:   18 03:21:24     -206.891626        0.231958
BFGS:   19 03:21:25     -206.895299        0.094207
BFGS:   20 03:21:25     -206.896066        0.078354
BFGS:   21 03:21:25     -206.896669        0.065119
BFGS:   22 03:21:26     -206.897332        0.087502
BFGS:   23 03:21:26     -206.897863        0.065327
BFGS:   24 03:21:26     -206.898095        0.023158
