      Step     Time          Energy          fmax
BFGS:    0 03:21:00     -205.499715        1.656824
BFGS:    1 03:21:00     -205.570190        1.882938
BFGS:    2 03:21:00     -206.090898        1.594264
BFGS:    3 03:21:01     -206.328243        1.933076
BFGS:    4 03:21:01     -206.466689        1.391971
BFGS:    5 03:21:01     -206.634855        1.130140
BFGS:    6 03:21:02     -206.706990        0.618534
BFGS:    7 03:21:02     -206.732299        0.433558
BFGS:    8 03:21:02     -206.757900        0.352266
BFGS:    9 03:21:03     -206.774968        0.347031
BFGS:   10 03:21:03     -206.786668        0.256403
BFGS:   11 03:21:03     -206.789703        0.251345
BFGS:   12 03:21:04     -206.807273        0.517093
BFGS:   13 03:21:04     -206.825656        0.598289
BFGS:   14 03:21:05     -206.847762        0.436340
BFGS:   15 03:21:05     -206.863883        0.230369
BFGS:   16 03:21:05     -206.873460        0.209961
BFGS:   17 03:21:06     -206.882285        0.310804
BFGS:   18 03:21:06     -206.891469        0.233592
BFGS:   19 03:21:06     -206.895166        0.093728
BFGS:   20 03:21:07     -206.895936        0.078024
BFGS:   21 03:21:07     -206.896535        0.064502
BFGS:   22 03:21:07     -206.897184        0.087407
BFGS:   23 03:21:08     -206.897714        0.065976
BFGS:   24 03:21:08     -206.897949        0.023732
