      Step     Time          Energy          fmax
BFGS:    0 03:28:59     -205.475475        1.426845
BFGS:    1 03:29:00     -205.561164        1.638851
BFGS:    2 03:29:00     -205.574682        3.571025
BFGS:    3 03:29:01     -205.814948        2.010387
BFGS:    4 03:29:01     -205.863704        1.453985
BFGS:    5 03:29:01     -206.023290        0.758345
BFGS:    6 03:29:02     -206.048427        0.563258
BFGS:    7 03:29:02     -206.070461        0.370684
BFGS:    8 03:29:02     -206.080776        0.505314
BFGS:    9 03:29:03     -206.092592        0.561165
BFGS:   10 03:29:03     -206.103109        0.373274
BFGS:   11 03:29:04     -206.111125        0.312080
BFGS:   12 03:29:04     -206.119893        0.431478
BFGS:   13 03:29:04     -206.130895        0.569917
BFGS:   14 03:29:05     -206.140237        0.509274
BFGS:   15 03:29:05     -206.145536        0.268623
BFGS:   16 03:29:05     -206.147365        0.097681
BFGS:   17 03:29:06     -206.148296        0.108482
BFGS:   18 03:29:06     -206.149579        0.188146
BFGS:   19 03:29:06     -206.151254        0.198883
BFGS:   20 03:29:07     -206.152702        0.110849
BFGS:   21 03:29:07     -206.153583        0.083600
BFGS:   22 03:29:07     -206.154401        0.116796
BFGS:   23 03:29:08     -206.155765        0.207184
BFGS:   24 03:29:08     -206.158344        0.283051
BFGS:   25 03:29:09     -206.163673        0.325831
BFGS:   26 03:29:09     -206.175697        0.535171
BFGS:   27 03:29:09     -206.188752        0.622916
BFGS:   28 03:29:10     -206.228351        1.384066
BFGS:   29 03:29:10     -206.274024        1.329247
BFGS:   30 03:29:10     -206.369735        0.678004
BFGS:   31 03:29:11     -206.411138        0.649958
BFGS:   32 03:29:11     -206.439763        0.322525
BFGS:   33 03:29:11     -206.450065        0.317675
BFGS:   34 03:29:12     -206.469959        0.649364
BFGS:   35 03:29:12     -206.495082        0.736098
BFGS:   36 03:29:13     -206.512773        0.409686
BFGS:   37 03:29:13     -206.523626        0.304018
BFGS:   38 03:29:13     -206.534257        0.378602
BFGS:   39 03:29:14     -206.549058        0.576289
BFGS:   40 03:29:14     -206.573339        0.638780
BFGS:   41 03:29:14     -206.592340        0.359132
BFGS:   42 03:29:15     -206.604471        0.300201
BFGS:   43 03:29:15     -206.618127        0.393800
BFGS:   44 03:29:16     -206.639179        0.674583
BFGS:   45 03:29:16     -206.669517        0.797705
BFGS:   46 03:29:16     -206.699956        0.512902
BFGS:   47 03:29:17     -206.720037        0.431885
BFGS:   48 03:29:17     -206.737422        0.367361
BFGS:   49 03:29:17     -206.763953        0.613326
BFGS:   50 03:29:18     -206.791913        0.555056
BFGS:   51 03:29:18     -206.811002        0.231092
BFGS:   52 03:29:19     -206.818687        0.222794
BFGS:   53 03:29:19     -206.823398        0.193192
BFGS:   54 03:29:19     -206.829746        0.203159
BFGS:   55 03:29:20     -206.835201        0.158559
BFGS:   56 03:29:20     -206.838229        0.114950
BFGS:   57 03:29:20     -206.839938        0.098847
BFGS:   58 03:29:21     -206.841972        0.154959
BFGS:   59 03:29:21     -206.845411        0.244169
BFGS:   60 03:29:21     -206.851497        0.253719
BFGS:   61 03:29:22     -206.860206        0.201425
BFGS:   62 03:29:22     -206.865215        0.179158
BFGS:   63 03:29:22     -206.869264        0.145978
BFGS:   64 03:29:23     -206.874940        0.174973
BFGS:   65 03:29:23     -206.883086        0.195493
BFGS:   66 03:29:23     -206.890195        0.146289
BFGS:   67 03:29:24     -206.893451        0.108523
BFGS:   68 03:29:24     -206.894710        0.099816
BFGS:   69 03:29:25     -206.895566        0.089515
BFGS:   70 03:29:25     -206.896650        0.064000
BFGS:   71 03:29:25     -206.897464        0.040948
