      Step     Time          Energy          fmax
BFGS:    0 03:16:57     -198.007425       33.014675
BFGS:    1 03:16:58     -203.541183        5.818490
BFGS:    2 03:16:58     -204.036790        3.073759
BFGS:    3 03:16:58     -204.686301        1.536230
BFGS:    4 03:16:59     -204.926290        3.062819
BFGS:    5 03:16:59     -205.285640        4.334374
BFGS:    6 03:17:00     -205.700755        4.271811
BFGS:    7 03:17:00     -206.104209        2.856557
BFGS:    8 03:17:00     -206.476072        1.397580
BFGS:    9 03:17:01     -206.600152        1.423278
BFGS:   10 03:17:01     -206.698276        1.492398
BFGS:   11 03:17:02     -206.814054        1.194009
BFGS:   12 03:17:02     -206.866781        0.669987
BFGS:   13 03:17:02     -206.883817        0.294359
BFGS:   14 03:17:03     -206.891212        0.113027
BFGS:   15 03:17:03     -206.893506        0.114533
BFGS:   16 03:17:03     -206.894576        0.122291
BFGS:   17 03:17:04     -206.895469        0.089601
BFGS:   18 03:17:04     -206.896053        0.055851
BFGS:   19 03:17:04     -206.896283        0.021391
