      Step     Time          Energy          fmax
BFGS:    0 03:29:47     -205.470346        1.434122
BFGS:    1 03:29:48     -205.555759        1.635533
BFGS:    2 03:29:48     -205.561416        3.820899
BFGS:    3 03:29:49     -205.807470        2.106162
BFGS:    4 03:29:49     -205.858993        1.473700
BFGS:    5 03:29:49     -206.017350        0.786181
BFGS:    6 03:29:50     -206.052371        0.628636
BFGS:    7 03:29:50     -206.074250        0.368245
BFGS:    8 03:29:51     -206.087470        0.463928
BFGS:    9 03:29:51     -206.096818        0.564445
BFGS:   10 03:29:51     -206.108650        0.449270
BFGS:   11 03:29:52     -206.116948        0.284407
BFGS:   12 03:29:52     -206.124437        0.353288
BFGS:   13 03:29:52     -206.133518        0.498607
BFGS:   14 03:29:53     -206.141616        0.494563
BFGS:   15 03:29:53     -206.146465        0.288197
BFGS:   16 03:29:53     -206.148181        0.103684
BFGS:   17 03:29:54     -206.148912        0.084261
BFGS:   18 03:29:54     -206.149904        0.167578
BFGS:   19 03:29:55     -206.151534        0.228009
BFGS:   20 03:29:55     -206.153423        0.187850
BFGS:   21 03:29:55     -206.154678        0.078715
BFGS:   22 03:29:56     -206.155454        0.082413
BFGS:   23 03:29:56     -206.156448        0.157894
BFGS:   24 03:29:56     -206.158431        0.264776
BFGS:   25 03:29:57     -206.163520        0.409613
BFGS:   26 03:29:57     -206.177188        0.814981
BFGS:   27 03:29:57     -206.180145        1.174166
BFGS:   28 03:29:58     -206.210109        0.847692
BFGS:   29 03:29:58     -206.267600        0.756730
BFGS:   30 03:29:59     -206.338334        1.543486
BFGS:   31 03:29:59     -206.380557        1.326661
BFGS:   32 03:29:59     -206.434655        0.554530
BFGS:   33 03:30:00     -206.460439        0.410222
BFGS:   34 03:30:00     -206.474906        0.393427
BFGS:   35 03:30:00     -206.485927        0.363844
BFGS:   36 03:30:01     -206.504138        0.479210
BFGS:   37 03:30:01     -206.522767        0.467932
BFGS:   38 03:30:02     -206.537910        0.352885
BFGS:   39 03:30:02     -206.549054        0.329434
BFGS:   40 03:30:02     -206.562246        0.282782
BFGS:   41 03:30:03     -206.576886        0.379857
BFGS:   42 03:30:03     -206.603479        0.413555
BFGS:   43 03:30:03     -206.623220        0.328472
BFGS:   44 03:30:04     -206.636565        0.286997
BFGS:   45 03:30:04     -206.649230        0.348115
BFGS:   46 03:30:04     -206.669038        0.428051
BFGS:   47 03:30:05     -206.696058        0.396168
BFGS:   48 03:30:05     -206.721385        0.335546
BFGS:   49 03:30:06     -206.740609        0.371092
BFGS:   50 03:30:06     -206.757871        0.335861
BFGS:   51 03:30:06     -206.775604        0.380953
BFGS:   52 03:30:07     -206.800056        0.383167
BFGS:   53 03:30:07     -206.817035        0.247575
BFGS:   54 03:30:07     -206.824828        0.186414
BFGS:   55 03:30:08     -206.829229        0.165848
BFGS:   56 03:30:08     -206.833101        0.138930
BFGS:   57 03:30:09     -206.837653        0.170206
BFGS:   58 03:30:09     -206.841218        0.111131
BFGS:   59 03:30:09     -206.843637        0.171166
BFGS:   60 03:30:10     -206.845405        0.111877
BFGS:   61 03:30:10     -206.848134        0.127499
BFGS:   62 03:30:10     -206.851667        0.179545
BFGS:   63 03:30:11     -206.859626        0.274331
BFGS:   64 03:30:11     -206.867795        0.235523
BFGS:   65 03:30:11     -206.873287        0.153507
BFGS:   66 03:30:12     -206.877458        0.138377
BFGS:   67 03:30:12     -206.881927        0.237490
BFGS:   68 03:30:12     -206.888055        0.272567
BFGS:   69 03:30:13     -206.893194        0.181476
BFGS:   70 03:30:13     -206.895692        0.077412
BFGS:   71 03:30:14     -206.896404        0.056958
BFGS:   72 03:30:14     -206.896808        0.066714
BFGS:   73 03:30:14     -206.897281        0.066162
BFGS:   74 03:30:15     -206.897628        0.046882
