      Step     Time          Energy          fmax
BFGS:    0 03:32:56     -205.588147        1.474922
BFGS:    1 03:32:56     -205.638992        1.709973
BFGS:    2 03:32:57     -205.884567        1.281908
BFGS:    3 03:32:57     -205.904132        1.632802
BFGS:    4 03:32:57     -206.009111        0.626016
BFGS:    5 03:32:58     -206.035896        0.425277
BFGS:    6 03:32:58     -206.071578        0.345426
BFGS:    7 03:32:58     -206.077304        0.319038
BFGS:    8 03:32:59     -206.103608        0.301173
BFGS:    9 03:32:59     -206.109941        0.220103
BFGS:   10 03:32:59     -206.112735        0.137922
BFGS:   11 03:33:00     -206.115085        0.153191
BFGS:   12 03:33:00     -206.121949        0.284444
BFGS:   13 03:33:01     -206.130754        0.345429
BFGS:   14 03:33:01     -206.139470        0.262023
BFGS:   15 03:33:01     -206.144479        0.209768
BFGS:   16 03:33:02     -206.147504        0.155403
BFGS:   17 03:33:02     -206.150064        0.138293
BFGS:   18 03:33:02     -206.152211        0.113200
BFGS:   19 03:33:03     -206.153102        0.043198
