      Step     Time          Energy          fmax
BFGS:    0 03:35:28     -205.271354        1.225125
BFGS:    1 03:35:28     -205.297580        1.163022
BFGS:    2 03:35:29     -205.463159        0.820352
BFGS:    3 03:35:29     -205.488294        0.622400
BFGS:    4 03:35:29     -205.548423        0.490858
BFGS:    5 03:35:30     -205.566310        0.598572
BFGS:    6 03:35:30     -205.642097        0.884921
BFGS:    7 03:35:31     -205.700122        1.262548
BFGS:    8 03:35:31     -205.776765        0.870153
BFGS:    9 03:35:31     -205.857124        0.520533
BFGS:   10 03:35:32     -205.865863        0.375330
BFGS:   11 03:35:32     -205.891353        0.394043
BFGS:   12 03:35:32     -205.995309        0.646851
BFGS:   13 03:35:33     -206.019922        0.732181
BFGS:   14 03:35:33     -206.087316        0.801929
BFGS:   15 03:35:33     -206.155767        0.640135
BFGS:   16 03:35:34     -206.216468        0.355015
BFGS:   17 03:35:34     -206.240863        0.364162
BFGS:   18 03:35:35     -206.250844        0.350329
BFGS:   19 03:35:35     -206.290277        0.768023
BFGS:   20 03:35:35     -206.323526        0.996801
BFGS:   21 03:35:36     -206.355783        0.774059
BFGS:   22 03:35:36     -206.382596        0.363207
BFGS:   23 03:35:37     -206.400152        0.354658
BFGS:   24 03:35:37     -206.430120        0.769388
BFGS:   25 03:35:37     -206.461839        0.604677
BFGS:   26 03:35:38     -206.485847        0.821835
BFGS:   27 03:35:38     -206.501573        0.237470
BFGS:   28 03:35:38     -206.510762        0.267887
BFGS:   29 03:35:39     -206.521001        0.354136
BFGS:   30 03:35:39     -206.538848        0.387664
BFGS:   31 03:35:40     -206.554929        0.300970
BFGS:   32 03:35:40     -206.563590        0.213170
BFGS:   33 03:35:40     -206.570985        0.283126
BFGS:   34 03:35:41     -206.583055        0.502745
BFGS:   35 03:35:41     -206.607366        0.760064
BFGS:   36 03:35:41     -206.648698        0.863133
BFGS:   37 03:35:42     -206.695781        0.546706
BFGS:   38 03:35:42     -206.726205        0.413778
BFGS:   39 03:35:43     -206.742460        0.294729
BFGS:   40 03:35:43     -206.759168        0.379213
BFGS:   41 03:35:43     -206.782323        0.407700
BFGS:   42 03:35:44     -206.804281        0.231484
BFGS:   43 03:35:44     -206.810605        0.128428
BFGS:   44 03:35:44     -206.813407        0.114418
BFGS:   45 03:35:45     -206.816636        0.128438
BFGS:   46 03:35:45     -206.821075        0.177595
BFGS:   47 03:35:46     -206.827276        0.205090
BFGS:   48 03:35:46     -206.832830        0.189198
BFGS:   49 03:35:46     -206.836665        0.217779
BFGS:   50 03:35:47     -206.843457        0.216834
BFGS:   51 03:35:47     -206.851487        0.284078
BFGS:   52 03:35:47     -206.861018        0.306994
BFGS:   53 03:35:48     -206.869294        0.222147
BFGS:   54 03:35:48     -206.874837        0.157624
BFGS:   55 03:35:48     -206.877883        0.137954
BFGS:   56 03:35:49     -206.880771        0.125528
BFGS:   57 03:35:49     -206.884490        0.141058
BFGS:   58 03:35:50     -206.887607        0.100718
BFGS:   59 03:35:50     -206.889314        0.071856
BFGS:   60 03:35:50     -206.890125        0.060853
BFGS:   61 03:35:51     -206.890657        0.052985
BFGS:   62 03:35:51     -206.891313        0.051163
BFGS:   63 03:35:51     -206.892175        0.050305
BFGS:   64 03:35:52     -206.892947        0.055735
BFGS:   65 03:35:52     -206.893386        0.048162
