      Step     Time          Energy          fmax
BFGS:    0 03:36:20     -205.271341        1.225112
BFGS:    1 03:36:21     -205.297574        1.163017
BFGS:    2 03:36:21     -205.463163        0.816264
BFGS:    3 03:36:21     -205.488296        0.622521
BFGS:    4 03:36:22     -205.548459        0.490111
BFGS:    5 03:36:22     -205.566417        0.597421
BFGS:    6 03:36:22     -205.642041        0.881980
BFGS:    7 03:36:23     -205.699283        1.273047
BFGS:    8 03:36:23     -205.775686        0.865199
BFGS:    9 03:36:24     -205.857770        0.507555
BFGS:   10 03:36:24     -205.867093        0.383209
BFGS:   11 03:36:24     -205.899843        0.454164
BFGS:   12 03:36:25     -205.985690        0.618328
BFGS:   13 03:36:25     -206.016204        0.741304
BFGS:   14 03:36:25     -206.059287        0.791697
BFGS:   15 03:36:26     -206.130750        0.690185
BFGS:   16 03:36:26     -206.196595        0.464246
BFGS:   17 03:36:26     -206.232688        0.394735
BFGS:   18 03:36:27     -206.243776        0.323075
BFGS:   19 03:36:27     -206.264695        0.596365
BFGS:   20 03:36:28     -206.296924        0.947296
BFGS:   21 03:36:28     -206.331018        1.004535
BFGS:   22 03:36:28     -206.362827        0.738684
BFGS:   23 03:36:29     -206.389819        0.374436
BFGS:   24 03:36:29     -206.406783        0.437990
BFGS:   25 03:36:29     -206.440408        0.687890
BFGS:   26 03:36:30     -206.473296        0.656534
BFGS:   27 03:36:30     -206.493842        0.457387
BFGS:   28 03:36:31     -206.505977        0.268208
BFGS:   29 03:36:31     -206.513152        0.265192
BFGS:   30 03:36:31     -206.523933        0.347324
BFGS:   31 03:36:32     -206.546741        0.388088
BFGS:   32 03:36:32     -206.559139        0.239122
BFGS:   33 03:36:32     -206.565837        0.213731
BFGS:   34 03:36:33     -206.575267        0.438938
BFGS:   35 03:36:33     -206.592876        0.778469
BFGS:   36 03:36:34     -206.627746        1.100556
BFGS:   37 03:36:34     -206.675479        0.990008
BFGS:   38 03:36:34     -206.713081        0.421646
BFGS:   39 03:36:35     -206.731612        0.359491
BFGS:   40 03:36:35     -206.749870        0.358131
BFGS:   41 03:36:35     -206.776134        0.595155
BFGS:   42 03:36:36     -206.794706        0.474351
BFGS:   43 03:36:36     -206.806590        0.183391
BFGS:   44 03:36:37     -206.810193        0.133995
BFGS:   45 03:36:37     -206.813215        0.178569
BFGS:   46 03:36:37     -206.816015        0.174830
BFGS:   47 03:36:38     -206.826991        0.166022
BFGS:   48 03:36:38     -206.829950        0.149714
BFGS:   49 03:36:38     -206.836120        0.159900
BFGS:   50 03:36:39     -206.842414        0.170789
BFGS:   51 03:36:39     -206.851997        0.191533
BFGS:   52 03:36:39     -206.861778        0.216879
BFGS:   53 03:36:40     -206.870332        0.209601
BFGS:   54 03:36:40     -206.875442        0.142885
BFGS:   55 03:36:41     -206.878427        0.126469
BFGS:   56 03:36:41     -206.881244        0.109555
BFGS:   57 03:36:41     -206.884927        0.164824
BFGS:   58 03:36:42     -206.887985        0.147149
BFGS:   59 03:36:42     -206.889484        0.070580
BFGS:   60 03:36:42     -206.890102        0.053869
BFGS:   61 03:36:43     -206.890605        0.056366
BFGS:   62 03:36:43     -206.891307        0.081098
BFGS:   63 03:36:43     -206.892215        0.090809
BFGS:   64 03:36:44     -206.892986        0.057498
BFGS:   65 03:36:44     -206.893407        0.039887
