      Step     Time          Energy          fmax
BFGS:    0 03:27:00     -205.477697        1.893980
BFGS:    1 03:27:01     -205.584235        1.643202
BFGS:    2 03:27:01     -205.861854        2.005076
BFGS:    3 03:27:02     -205.949794        1.292754
BFGS:    4 03:27:02     -206.009425        0.885248
BFGS:    5 03:27:02     -206.097205        0.515384
BFGS:    6 03:27:03     -206.103277        0.428221
BFGS:    7 03:27:03     -206.159332        0.487959
BFGS:    8 03:27:03     -206.185107        0.600682
BFGS:    9 03:27:04     -206.220842        0.605193
BFGS:   10 03:27:04     -206.261415        0.476962
BFGS:   11 03:27:05     -206.320516        0.511569
BFGS:   12 03:27:05     -206.353200        0.558870
BFGS:   13 03:27:05     -206.371961        0.508029
BFGS:   14 03:27:06     -206.390708        0.380345
BFGS:   15 03:27:06     -206.404870        0.325174
BFGS:   16 03:27:06     -206.416623        0.451001
BFGS:   17 03:27:07     -206.429158        0.378676
BFGS:   18 03:27:07     -206.443580        0.349449
BFGS:   19 03:27:07     -206.452943        0.382201
BFGS:   20 03:27:08     -206.462867        0.383383
BFGS:   21 03:27:08     -206.478265        0.667994
BFGS:   22 03:27:09     -206.508340        0.868427
BFGS:   23 03:27:09     -206.550494        0.871314
BFGS:   24 03:27:09     -206.593114        0.529222
BFGS:   25 03:27:10     -206.617547        0.526643
BFGS:   26 03:27:10     -206.636089        0.430376
BFGS:   27 03:27:10     -206.666990        0.535372
BFGS:   28 03:27:11     -206.693282        0.391687
BFGS:   29 03:27:11     -206.704303        0.247588
BFGS:   30 03:27:12     -206.711311        0.371475
BFGS:   31 03:27:12     -206.720411        0.353760
BFGS:   32 03:27:12     -206.732345        0.381323
BFGS:   33 03:27:13     -206.748407        0.269558
BFGS:   34 03:27:13     -206.757467        0.220161
BFGS:   35 03:27:13     -206.763210        0.211766
BFGS:   36 03:27:14     -206.770829        0.235700
BFGS:   37 03:27:14     -206.783763        0.333852
BFGS:   38 03:27:15     -206.800588        0.406641
BFGS:   39 03:27:15     -206.814492        0.291880
BFGS:   40 03:27:15     -206.825467        0.306755
BFGS:   41 03:27:16     -206.832889        0.246256
BFGS:   42 03:27:16     -206.841117        0.228177
BFGS:   43 03:27:16     -206.851407        0.234408
BFGS:   44 03:27:17     -206.857757        0.129138
BFGS:   45 03:27:17     -206.859977        0.124447
BFGS:   46 03:27:17     -206.861619        0.104848
BFGS:   47 03:27:18     -206.864007        0.154685
BFGS:   48 03:27:18     -206.868299        0.187917
BFGS:   49 03:27:19     -206.873410        0.151795
BFGS:   50 03:27:19     -206.877198        0.144965
BFGS:   51 03:27:19     -206.879535        0.139416
BFGS:   52 03:27:20     -206.881948        0.120543
BFGS:   53 03:27:20     -206.885541        0.157417
BFGS:   54 03:27:20     -206.889867        0.141983
BFGS:   55 03:27:21     -206.892640        0.085733
BFGS:   56 03:27:21     -206.893720        0.080513
BFGS:   57 03:27:21     -206.894275        0.065126
BFGS:   58 03:27:22     -206.894864        0.046617
