      Step     Time          Energy          fmax
BFGS:    0 03:31:03     -205.476518        1.890066
BFGS:    1 03:31:03     -205.582834        1.639198
BFGS:    2 03:31:04     -205.860877        1.997351
BFGS:    3 03:31:04     -205.948156        1.293150
BFGS:    4 03:31:04     -206.008006        0.881711
BFGS:    5 03:31:05     -206.095536        0.508125
BFGS:    6 03:31:05     -206.101636        0.431646
BFGS:    7 03:31:05     -206.159534        0.483077
BFGS:    8 03:31:06     -206.184995        0.609746
BFGS:    9 03:31:06     -206.220857        0.616696
BFGS:   10 03:31:07     -206.263017        0.471252
BFGS:   11 03:31:07     -206.323375        0.510850
BFGS:   12 03:31:07     -206.354787        0.594345
BFGS:   13 03:31:08     -206.373956        0.458227
BFGS:   14 03:31:08     -206.392844        0.346502
BFGS:   15 03:31:08     -206.406715        0.363236
BFGS:   16 03:31:09     -206.418090        0.446096
BFGS:   17 03:31:09     -206.430885        0.387431
BFGS:   18 03:31:10     -206.445489        0.343346
BFGS:   19 03:31:10     -206.454486        0.373666
BFGS:   20 03:31:10     -206.464401        0.408948
BFGS:   21 03:31:11     -206.481094        0.705384
BFGS:   22 03:31:11     -206.512285        0.919279
BFGS:   23 03:31:11     -206.555867        0.890062
BFGS:   24 03:31:12     -206.598798        0.517930
BFGS:   25 03:31:12     -206.622096        0.507993
BFGS:   26 03:31:12     -206.640615        0.413242
BFGS:   27 03:31:13     -206.671802        0.532956
BFGS:   28 03:31:13     -206.696561        0.363730
BFGS:   29 03:31:14     -206.706414        0.226045
BFGS:   30 03:31:14     -206.713451        0.362000
BFGS:   31 03:31:14     -206.723012        0.362564
BFGS:   32 03:31:15     -206.734817        0.397787
BFGS:   33 03:31:15     -206.749994        0.283650
BFGS:   34 03:31:15     -206.758952        0.208633
BFGS:   35 03:31:16     -206.764615        0.215199
BFGS:   36 03:31:16     -206.772764        0.258255
BFGS:   37 03:31:17     -206.785909        0.342697
BFGS:   38 03:31:17     -206.802558        0.402747
BFGS:   39 03:31:18     -206.815898        0.258252
BFGS:   40 03:31:18     -206.826293        0.267872
BFGS:   41 03:31:18     -206.833450        0.277869
BFGS:   42 03:31:19     -206.841800        0.238895
BFGS:   43 03:31:19     -206.852163        0.231402
BFGS:   44 03:31:19     -206.858016        0.122537
BFGS:   45 03:31:20     -206.860091        0.120639
BFGS:   46 03:31:20     -206.861751        0.101344
BFGS:   47 03:31:20     -206.864253        0.153400
BFGS:   48 03:31:21     -206.868633        0.181729
BFGS:   49 03:31:21     -206.873592        0.144751
BFGS:   50 03:31:22     -206.877208        0.141079
BFGS:   51 03:31:22     -206.879598        0.139670
BFGS:   52 03:31:22     -206.882247        0.123608
BFGS:   53 03:31:23     -206.885995        0.148973
BFGS:   54 03:31:23     -206.890092        0.130671
BFGS:   55 03:31:23     -206.892482        0.089686
BFGS:   56 03:31:24     -206.893409        0.085036
BFGS:   57 03:31:24     -206.894044        0.068120
BFGS:   58 03:31:24     -206.894759        0.045662
