      Step     Time          Energy          fmax
BFGS:    0 03:33:57     -205.588149        1.474922
BFGS:    1 03:33:57     -205.638994        1.709933
BFGS:    2 03:33:57     -205.884586        1.281933
BFGS:    3 03:33:58     -205.904115        1.633032
BFGS:    4 03:33:58     -206.009116        0.626062
BFGS:    5 03:33:58     -206.035899        0.425299
BFGS:    6 03:33:59     -206.071580        0.345406
BFGS:    7 03:33:59     -206.077304        0.319038
BFGS:    8 03:33:59     -206.103610        0.301117
BFGS:    9 03:34:00     -206.109945        0.220108
BFGS:   10 03:34:00     -206.112739        0.137933
BFGS:   11 03:34:01     -206.115085        0.153269
BFGS:   12 03:34:01     -206.121949        0.284330
BFGS:   13 03:34:01     -206.130752        0.345354
BFGS:   14 03:34:02     -206.139467        0.262065
BFGS:   15 03:34:02     -206.144479        0.209768
BFGS:   16 03:34:02     -206.147504        0.155422
BFGS:   17 03:34:03     -206.150060        0.138392
BFGS:   18 03:34:03     -206.152213        0.113349
BFGS:   19 03:34:03     -206.153100        0.043203
