      Step     Time          Energy          fmax
BFGS:    0 03:31:32     -205.588069        1.777350
BFGS:    1 03:31:33     -205.648271        1.692867
BFGS:    2 03:31:33     -205.945283        0.967123
BFGS:    3 03:31:33     -205.991510        1.027263
BFGS:    4 03:31:34     -206.062261        0.508259
BFGS:    5 03:31:34     -206.071674        0.326437
BFGS:    6 03:31:34     -206.082998        0.414745
BFGS:    7 03:31:35     -206.098562        0.583634
BFGS:    8 03:31:35     -206.115136        0.548061
BFGS:    9 03:31:35     -206.124250        0.304522
BFGS:   10 03:31:36     -206.130628        0.319700
BFGS:   11 03:31:36     -206.142616        0.679231
BFGS:   12 03:31:37     -206.167434        1.261170
BFGS:   13 03:31:37     -206.194698        1.555807
BFGS:   14 03:31:37     -206.242297        1.520078
BFGS:   15 03:31:38     -206.310909        0.737411
BFGS:   16 03:31:38     -206.335069        0.798628
BFGS:   17 03:31:38     -206.358598        0.594627
BFGS:   18 03:31:39     -206.373571        0.612696
BFGS:   19 03:31:39     -206.392793        0.303606
BFGS:   20 03:31:40     -206.402902        0.366949
BFGS:   21 03:31:40     -206.410566        0.318373
BFGS:   22 03:31:40     -206.421542        0.299670
BFGS:   23 03:31:41     -206.441251        0.465684
BFGS:   24 03:31:41     -206.467994        0.542188
BFGS:   25 03:31:41     -206.496482        0.442660
BFGS:   26 03:31:42     -206.517997        0.308137
BFGS:   27 03:31:42     -206.535230        0.332701
BFGS:   28 03:31:43     -206.557517        0.509328
BFGS:   29 03:31:43     -206.591054        0.640595
BFGS:   30 03:31:43     -206.623359        0.451308
BFGS:   31 03:31:44     -206.639220        0.289614
BFGS:   32 03:31:44     -206.645578        0.231910
BFGS:   33 03:31:44     -206.658111        0.363359
BFGS:   34 03:31:45     -206.673936        0.385397
BFGS:   35 03:31:45     -206.687595        0.274937
BFGS:   36 03:31:46     -206.694240        0.229365
BFGS:   37 03:31:46     -206.700946        0.260982
BFGS:   38 03:31:46     -206.713533        0.405785
BFGS:   39 03:31:47     -206.732436        0.497970
BFGS:   40 03:31:47     -206.754916        0.434344
BFGS:   41 03:31:47     -206.773296        0.323968
BFGS:   42 03:31:48     -206.786865        0.322617
BFGS:   43 03:31:48     -206.798795        0.333648
BFGS:   44 03:31:48     -206.819877        0.417922
BFGS:   45 03:31:49     -206.844997        0.327186
BFGS:   46 03:31:49     -206.857503        0.221812
BFGS:   47 03:31:50     -206.862153        0.166456
BFGS:   48 03:31:50     -206.866470        0.113393
BFGS:   49 03:31:50     -206.867851        0.090740
BFGS:   50 03:31:51     -206.869472        0.072230
BFGS:   51 03:31:51     -206.871782        0.076132
BFGS:   52 03:31:51     -206.873777        0.110167
BFGS:   53 03:31:52     -206.875324        0.119090
BFGS:   54 03:31:52     -206.876956        0.112041
BFGS:   55 03:31:52     -206.879499        0.114860
BFGS:   56 03:31:53     -206.883621        0.116780
BFGS:   57 03:31:53     -206.888318        0.123833
BFGS:   58 03:31:54     -206.891490        0.112359
BFGS:   59 03:31:54     -206.892707        0.094352
BFGS:   60 03:31:54     -206.893329        0.074811
BFGS:   61 03:31:55     -206.894283        0.049584
