      Step     Time          Energy          fmax
BFGS:    0 03:24:13     -203.508985        3.877775
BFGS:    1 03:24:14     -204.245296        1.987436
BFGS:    2 03:24:14     -204.736141        1.628040
BFGS:    3 03:24:14     -204.936076        1.513480
BFGS:    4 03:24:15     -205.105123        1.501023
BFGS:    5 03:24:15     -205.321203        1.350479
BFGS:    6 03:24:16     -205.507695        1.164057
BFGS:    7 03:24:16     -205.655574        0.815903
BFGS:    8 03:24:16     -205.715875        0.856066
BFGS:    9 03:24:17     -205.809402        1.015820
BFGS:   10 03:24:17     -205.912595        1.207143
BFGS:   11 03:24:17     -206.008052        1.077706
BFGS:   12 03:24:18     -206.073371        0.740490
BFGS:   13 03:24:18     -206.115791        0.419039
BFGS:   14 03:24:19     -206.131122        0.276256
BFGS:   15 03:24:19     -206.136659        0.191961
BFGS:   16 03:24:19     -206.142097        0.228599
BFGS:   17 03:24:20     -206.146730        0.163593
BFGS:   18 03:24:20     -206.148916        0.105576
BFGS:   19 03:24:20     -206.150045        0.099946
BFGS:   20 03:24:21     -206.151538        0.114247
BFGS:   21 03:24:21     -206.153465        0.150446
BFGS:   22 03:24:21     -206.155143        0.123841
BFGS:   23 03:24:22     -206.156259        0.088131
BFGS:   24 03:24:22     -206.157304        0.118113
BFGS:   25 03:24:23     -206.159782        0.182128
BFGS:   26 03:24:23     -206.175071        0.518142
BFGS:   27 03:24:23     -206.173812        0.683686
BFGS:   28 03:24:24     -206.185584        0.646533
BFGS:   29 03:24:24     -206.189092        0.681876
BFGS:   30 03:24:24     -206.188810        0.770822
BFGS:   31 03:24:25     -206.200887        0.792675
BFGS:   32 03:24:25     -206.205175        0.790612
BFGS:   33 03:24:25     -206.236556        0.750363
BFGS:   34 03:24:26     -206.259797        0.672033
BFGS:   35 03:24:26     -206.290668        0.708048
BFGS:   36 03:24:26     -206.334865        0.623561
BFGS:   37 03:24:27     -206.384082        0.523696
BFGS:   38 03:24:27     -206.423354        0.617881
BFGS:   39 03:24:28     -206.451207        0.481192
BFGS:   40 03:24:28     -206.477195        0.567558
BFGS:   41 03:24:28     -206.512347        0.668951
BFGS:   42 03:24:29     -206.553861        0.591621
BFGS:   43 03:24:29     -206.573695        0.301396
BFGS:   44 03:24:29     -206.582639        0.278683
BFGS:   45 03:24:30     -206.590745        0.350706
BFGS:   46 03:24:30     -206.601131        0.462942
BFGS:   47 03:24:31     -206.617189        0.553308
BFGS:   48 03:24:31     -206.632316        0.477142
BFGS:   49 03:24:31     -206.643401        0.306755
BFGS:   50 03:24:32     -206.653960        0.274754
BFGS:   51 03:24:32     -206.668252        0.424042
BFGS:   52 03:24:32     -206.695144        0.525885
BFGS:   53 03:24:33     -206.728664        0.423831
BFGS:   54 03:24:33     -206.752254        0.452328
BFGS:   55 03:24:34     -206.771865        0.414837
BFGS:   56 03:24:34     -206.792217        0.318452
BFGS:   57 03:24:34     -206.805959        0.375122
BFGS:   58 03:24:35     -206.822990        0.378729
BFGS:   59 03:24:35     -206.833156        0.226815
BFGS:   60 03:24:35     -206.838144        0.194965
BFGS:   61 03:24:36     -206.841487        0.155928
BFGS:   62 03:24:36     -206.844625        0.163065
BFGS:   63 03:24:36     -206.848630        0.175979
BFGS:   64 03:24:37     -206.852592        0.118503
BFGS:   65 03:24:37     -206.855228        0.132487
BFGS:   66 03:24:37     -206.857810        0.158551
BFGS:   67 03:24:38     -206.860490        0.171355
BFGS:   68 03:24:38     -206.864257        0.169778
BFGS:   69 03:24:39     -206.870395        0.219095
BFGS:   70 03:24:39     -206.878751        0.230915
BFGS:   71 03:24:39     -206.885677        0.182724
BFGS:   72 03:24:40     -206.889165        0.167231
BFGS:   73 03:24:40     -206.891017        0.129074
BFGS:   74 03:24:40     -206.892690        0.111749
BFGS:   75 03:24:41     -206.894552        0.106906
BFGS:   76 03:24:41     -206.895879        0.077932
BFGS:   77 03:24:41     -206.896335        0.036219
