      Step     Time          Energy          fmax
BFGS:    0 03:20:10     -206.111577        2.358031
BFGS:    1 03:20:11     -206.252755        2.684599
BFGS:    2 03:20:11     -206.820846        0.868380
BFGS:    3 03:20:12     -206.840795        1.179581
BFGS:    4 03:20:12     -206.877641        0.327452
BFGS:    5 03:20:12     -206.883559        0.114428
BFGS:    6 03:20:13     -206.884490        0.111694
BFGS:    7 03:20:13     -206.886749        0.108482
BFGS:    8 03:20:13     -206.888198        0.130140
BFGS:    9 03:20:14     -206.889430        0.117034
BFGS:   10 03:20:14     -206.890378        0.164272
BFGS:   11 03:20:14     -206.891683        0.183317
BFGS:   12 03:20:15     -206.893100        0.145982
BFGS:   13 03:20:15     -206.894243        0.063044
BFGS:   14 03:20:15     -206.894887        0.057724
BFGS:   15 03:20:16     -206.895366        0.059576
BFGS:   16 03:20:16     -206.896142        0.093928
BFGS:   17 03:20:16     -206.897163        0.096185
BFGS:   18 03:20:17     -206.897891        0.056252
BFGS:   19 03:20:17     -206.898095        0.022218
