      Step     Time          Energy          fmax
BFGS:    0 03:20:32     -205.499122        1.889091
BFGS:    1 03:20:32     -205.576492        1.870330
BFGS:    2 03:20:33     -206.098178        1.593397
BFGS:    3 03:20:33     -206.316171        1.961528
BFGS:    4 03:20:34     -206.442304        1.415827
BFGS:    5 03:20:34     -206.684890        0.667058
BFGS:    6 03:20:34     -206.708596        0.543790
BFGS:    7 03:20:35     -206.745212        0.371263
BFGS:    8 03:20:35     -206.774514        0.296364
BFGS:    9 03:20:35     -206.778926        0.258892
BFGS:   10 03:20:36     -206.784423        0.374675
BFGS:   11 03:20:36     -206.793210        0.596645
BFGS:   12 03:20:37     -206.810807        0.800730
BFGS:   13 03:20:37     -206.833118        0.763157
BFGS:   14 03:20:37     -206.855399        0.367804
BFGS:   15 03:20:38     -206.868345        0.228240
BFGS:   16 03:20:38     -206.875469        0.316740
BFGS:   17 03:20:38     -206.885301        0.381059
BFGS:   18 03:20:39     -206.892417        0.229492
BFGS:   19 03:20:39     -206.894662        0.073742
BFGS:   20 03:20:40     -206.895185        0.062664
BFGS:   21 03:20:40     -206.895643        0.078963
BFGS:   22 03:20:40     -206.896081        0.089635
BFGS:   23 03:20:41     -206.896438        0.055338
BFGS:   24 03:20:41     -206.896571        0.014339
