      Step     Time          Energy          fmax
BFGS:    0 03:16:42     -198.006818       33.008396
BFGS:    1 03:16:42     -203.540504        5.815477
BFGS:    2 03:16:43     -204.035777        3.071853
BFGS:    3 03:16:43     -204.685783        1.537545
BFGS:    4 03:16:43     -204.926431        3.067672
BFGS:    5 03:16:44     -205.285478        4.338944
BFGS:    6 03:16:44     -205.700504        4.273521
BFGS:    7 03:16:45     -206.104633        2.853321
BFGS:    8 03:16:45     -206.475570        1.400217
BFGS:    9 03:16:45     -206.599544        1.425814
BFGS:   10 03:16:46     -206.697833        1.493234
BFGS:   11 03:16:46     -206.813907        1.192789
BFGS:   12 03:16:47     -206.866645        0.668711
BFGS:   13 03:16:47     -206.883664        0.293810
BFGS:   14 03:16:47     -206.891044        0.110507
BFGS:   15 03:16:48     -206.893340        0.114548
BFGS:   16 03:16:48     -206.894414        0.122309
BFGS:   17 03:16:49     -206.895305        0.089593
BFGS:   18 03:16:49     -206.895887        0.055858
BFGS:   19 03:16:49     -206.896110        0.021508
