      Step     Time          Energy          fmax
BFGS:    0 03:20:50     -205.499086        1.889028
BFGS:    1 03:20:51     -205.576453        1.870282
BFGS:    2 03:20:51     -206.098190        1.593283
BFGS:    3 03:20:51     -206.316234        1.961433
BFGS:    4 03:20:52     -206.442346        1.415432
BFGS:    5 03:20:52     -206.684787        0.666859
BFGS:    6 03:20:52     -206.708480        0.543687
BFGS:    7 03:20:53     -206.745103        0.371048
BFGS:    8 03:20:53     -206.774358        0.296002
BFGS:    9 03:20:54     -206.778774        0.258921
BFGS:   10 03:20:54     -206.784251        0.374318
BFGS:   11 03:20:54     -206.793056        0.596548
BFGS:   12 03:20:55     -206.810655        0.800551
BFGS:   13 03:20:55     -206.832988        0.763418
BFGS:   14 03:20:56     -206.855304        0.368355
BFGS:   15 03:20:56     -206.868263        0.224306
BFGS:   16 03:20:56     -206.875373        0.316052
BFGS:   17 03:20:57     -206.885183        0.380193
BFGS:   18 03:20:57     -206.892280        0.229100
BFGS:   19 03:20:57     -206.894513        0.073310
BFGS:   20 03:20:58     -206.895030        0.062194
BFGS:   21 03:20:58     -206.895484        0.078394
BFGS:   22 03:20:58     -206.895921        0.088781
BFGS:   23 03:20:59     -206.896268        0.054765
BFGS:   24 03:20:59     -206.896402        0.014212
