      Step     Time          Energy          fmax
BFGS:    0 03:16:27     -198.007421       33.014671
BFGS:    1 03:16:27     -203.541183        5.818487
BFGS:    2 03:16:28     -204.036790        3.073761
BFGS:    3 03:16:28     -204.686300        1.536233
BFGS:    4 03:16:28     -204.926290        3.062817
BFGS:    5 03:16:29     -205.285640        4.334376
BFGS:    6 03:16:29     -205.700757        4.271808
BFGS:    7 03:16:30     -206.104207        2.856562
BFGS:    8 03:16:30     -206.476072        1.397570
BFGS:    9 03:16:30     -206.600152        1.423298
BFGS:   10 03:16:31     -206.698285        1.492339
BFGS:   11 03:16:31     -206.814052        1.194088
BFGS:   12 03:16:31     -206.866781        0.670009
BFGS:   13 03:16:32     -206.883817        0.294323
BFGS:   14 03:16:32     -206.891212        0.113030
BFGS:   15 03:16:33     -206.893508        0.114536
BFGS:   16 03:16:33     -206.894578        0.122307
BFGS:   17 03:16:33     -206.895469        0.089586
BFGS:   18 03:16:34     -206.896055        0.055878
BFGS:   19 03:16:34     -206.896285        0.021375
