      Step     Time          Energy          fmax
BFGS:    0 03:16:50     -197.977891       33.109447
BFGS:    1 03:16:50     -203.540277        5.740667
BFGS:    2 03:16:51     -204.033677        3.032212
BFGS:    3 03:16:51     -204.690002        1.556704
BFGS:    4 03:16:51     -204.926482        3.117314
BFGS:    5 03:16:52     -205.295696        4.378429
BFGS:    6 03:16:52     -205.709918        4.235701
BFGS:    7 03:16:52     -206.114059        2.740970
BFGS:    8 03:16:53     -206.481868        1.450441
BFGS:    9 03:16:53     -206.598312        1.491739
BFGS:   10 03:16:54     -206.703120        1.525017
BFGS:   11 03:16:54     -206.818090        1.167851
BFGS:   12 03:16:54     -206.868547        0.640769
BFGS:   13 03:16:55     -206.885185        0.278112
BFGS:   14 03:16:55     -206.892574        0.110207
BFGS:   15 03:16:55     -206.894897        0.119984
BFGS:   16 03:16:56     -206.896047        0.125081
BFGS:   17 03:16:56     -206.896928        0.089855
BFGS:   18 03:16:57     -206.897489        0.056551
BFGS:   19 03:16:57     -206.897716        0.023095
