      Step     Time          Energy          fmax
BFGS:    0 03:30:15     -205.477697        1.893974
BFGS:    1 03:30:15     -205.584235        1.643202
BFGS:    2 03:30:16     -205.861844        2.005117
BFGS:    3 03:30:16     -205.949794        1.292739
BFGS:    4 03:30:16     -206.009416        0.885294
BFGS:    5 03:30:17     -206.097207        0.515412
BFGS:    6 03:30:17     -206.103275        0.428224
BFGS:    7 03:30:18     -206.159320        0.487611
BFGS:    8 03:30:18     -206.185104        0.600656
BFGS:    9 03:30:18     -206.220845        0.605185
BFGS:   10 03:30:19     -206.261403        0.476884
BFGS:   11 03:30:19     -206.320541        0.511597
BFGS:   12 03:30:19     -206.353212        0.558778
BFGS:   13 03:30:20     -206.372009        0.505694
BFGS:   14 03:30:20     -206.390744        0.379708
BFGS:   15 03:30:21     -206.404859        0.325452
BFGS:   16 03:30:21     -206.416625        0.451461
BFGS:   17 03:30:21     -206.429160        0.378270
BFGS:   18 03:30:22     -206.443591        0.349052
BFGS:   19 03:30:22     -206.452943        0.381833
BFGS:   20 03:30:22     -206.462869        0.383922
BFGS:   21 03:30:23     -206.478275        0.668485
BFGS:   22 03:30:23     -206.508382        0.868502
BFGS:   23 03:30:24     -206.550552        0.870439
BFGS:   24 03:30:24     -206.593158        0.529010
BFGS:   25 03:30:24     -206.617538        0.526601
BFGS:   26 03:30:25     -206.636102        0.430544
BFGS:   27 03:30:25     -206.667045        0.534687
BFGS:   28 03:30:25     -206.693311        0.391556
BFGS:   29 03:30:26     -206.704303        0.246720
BFGS:   30 03:30:26     -206.711305        0.371644
BFGS:   31 03:30:26     -206.720430        0.353614
BFGS:   32 03:30:27     -206.732385        0.380672
BFGS:   33 03:30:27     -206.748433        0.269026
BFGS:   34 03:30:28     -206.757467        0.220143
BFGS:   35 03:30:28     -206.763200        0.212080
BFGS:   36 03:30:28     -206.770841        0.236906
BFGS:   37 03:30:29     -206.783778        0.334196
BFGS:   38 03:30:29     -206.800588        0.406947
BFGS:   39 03:30:29     -206.814481        0.292238
BFGS:   40 03:30:30     -206.825488        0.306632
BFGS:   41 03:30:30     -206.832908        0.246475
BFGS:   42 03:30:31     -206.841129        0.228659
BFGS:   43 03:30:31     -206.851468        0.233285
BFGS:   44 03:30:31     -206.857782        0.128860
BFGS:   45 03:30:32     -206.859987        0.124304
BFGS:   46 03:30:32     -206.861635        0.104706
BFGS:   47 03:30:32     -206.864028        0.154336
BFGS:   48 03:30:33     -206.868325        0.186880
BFGS:   49 03:30:33     -206.873431        0.150281
BFGS:   50 03:30:33     -206.877206        0.145038
BFGS:   51 03:30:34     -206.879543        0.139449
BFGS:   52 03:30:34     -206.881959        0.120377
BFGS:   53 03:30:35     -206.885564        0.156608
BFGS:   54 03:30:35     -206.889896        0.140628
BFGS:   55 03:30:35     -206.892658        0.085757
BFGS:   56 03:30:36     -206.893726        0.080438
BFGS:   57 03:30:36     -206.894285        0.065086
BFGS:   58 03:30:36     -206.894874        0.046329
