      Step     Time          Energy          fmax
BFGS:    0 03:38:08     -205.271354        1.043884
BFGS:    1 03:38:08     -205.294135        1.175537
BFGS:    2 03:38:09     -205.448625        0.563104
BFGS:    3 03:38:09     -205.480033        0.846545
BFGS:    4 03:38:10     -205.507739        0.570266
BFGS:    5 03:38:10     -205.553203        0.571663
BFGS:    6 03:38:10     -205.577155        0.695315
BFGS:    7 03:38:11     -205.668151        0.882881
BFGS:    8 03:38:11     -205.724611        0.890157
BFGS:    9 03:38:11     -205.824996        0.705516
BFGS:   10 03:38:12     -205.845779        0.514518
BFGS:   11 03:38:12     -205.860923        0.387142
BFGS:   12 03:38:12     -205.887641        0.538009
BFGS:   13 03:38:13     -205.952871        0.628961
BFGS:   14 03:38:13     -205.998760        0.680887
BFGS:   15 03:38:13     -206.033407        0.733196
BFGS:   16 03:38:14     -206.064576        0.641533
BFGS:   17 03:38:14     -206.106044        0.554081
BFGS:   18 03:38:15     -206.132085        0.356999
BFGS:   19 03:38:15     -206.141063        0.164004
BFGS:   20 03:38:15     -206.144138        0.141310
BFGS:   21 03:38:16     -206.147073        0.177636
BFGS:   22 03:38:16     -206.150277        0.174793
BFGS:   23 03:38:16     -206.152053        0.087432
BFGS:   24 03:38:17     -206.152614        0.043835
