      Step     Time          Energy          fmax
BFGS:    0 03:31:55     -205.588146        1.474922
BFGS:    1 03:31:55     -205.638994        1.709933
BFGS:    2 03:31:56     -205.884584        1.281916
BFGS:    3 03:31:56     -205.904111        1.633066
BFGS:    4 03:31:56     -206.009116        0.626061
BFGS:    5 03:31:57     -206.035899        0.425312
BFGS:    6 03:31:57     -206.071580        0.345439
BFGS:    7 03:31:58     -206.077304        0.319038
BFGS:    8 03:31:58     -206.103603        0.301231
BFGS:    9 03:31:58     -206.109943        0.220165
BFGS:   10 03:31:59     -206.112737        0.137936
BFGS:   11 03:31:59     -206.115085        0.153258
BFGS:   12 03:31:59     -206.121948        0.284172
BFGS:   13 03:32:00     -206.130744        0.345293
BFGS:   14 03:32:00     -206.139463        0.262070
BFGS:   15 03:32:00     -206.144479        0.209782
BFGS:   16 03:32:01     -206.147504        0.155446
BFGS:   17 03:32:01     -206.150060        0.138427
BFGS:   18 03:32:02     -206.152213        0.113391
BFGS:   19 03:32:02     -206.153102        0.043192
