      Step     Time          Energy          fmax
BFGS:    0 03:30:37     -205.475477        1.426846
BFGS:    1 03:30:37     -205.561162        1.638851
BFGS:    2 03:30:37     -205.574680        3.571044
BFGS:    3 03:30:38     -205.814948        2.010384
BFGS:    4 03:30:38     -205.863700        1.454016
BFGS:    5 03:30:39     -206.023294        0.758397
BFGS:    6 03:30:39     -206.048423        0.563268
BFGS:    7 03:30:39     -206.070462        0.370721
BFGS:    8 03:30:40     -206.080776        0.505334
BFGS:    9 03:30:40     -206.092593        0.561150
BFGS:   10 03:30:40     -206.103114        0.373218
BFGS:   11 03:30:41     -206.111123        0.312168
BFGS:   12 03:30:41     -206.119893        0.431477
BFGS:   13 03:30:42     -206.130895        0.569868
BFGS:   14 03:30:42     -206.140239        0.509243
BFGS:   15 03:30:42     -206.145538        0.268586
BFGS:   16 03:30:43     -206.147365        0.097702
BFGS:   17 03:30:43     -206.148296        0.108504
BFGS:   18 03:30:43     -206.149579        0.188180
BFGS:   19 03:30:44     -206.151258        0.198888
BFGS:   20 03:30:44     -206.152704        0.110910
BFGS:   21 03:30:44     -206.153583        0.083625
BFGS:   22 03:30:45     -206.154401        0.116791
BFGS:   23 03:30:45     -206.155771        0.207303
BFGS:   24 03:30:45     -206.158347        0.283327
BFGS:   25 03:30:46     -206.163692        0.326336
BFGS:   26 03:30:46     -206.175716        0.535483
BFGS:   27 03:30:47     -206.188792        0.622967
BFGS:   28 03:30:47     -206.228389        1.388708
BFGS:   29 03:30:47     -206.274003        1.327580
BFGS:   30 03:30:48     -206.369403        0.669220
BFGS:   31 03:30:48     -206.411067        0.649167
BFGS:   32 03:30:48     -206.439689        0.325993
BFGS:   33 03:30:49     -206.450065        0.314390
BFGS:   34 03:30:49     -206.469447        0.645308
BFGS:   35 03:30:50     -206.494787        0.737510
BFGS:   36 03:30:50     -206.512637        0.418108
BFGS:   37 03:30:50     -206.523578        0.305351
BFGS:   38 03:30:51     -206.534177        0.372368
BFGS:   39 03:30:51     -206.548898        0.572468
BFGS:   40 03:30:51     -206.572959        0.643331
BFGS:   41 03:30:52     -206.592195        0.366078
BFGS:   42 03:30:52     -206.604394        0.299299
BFGS:   43 03:30:52     -206.617946        0.392513
BFGS:   44 03:30:53     -206.638820        0.670484
BFGS:   45 03:30:53     -206.669042        0.800629
BFGS:   46 03:30:54     -206.699657        0.521870
BFGS:   47 03:30:54     -206.719884        0.432425
BFGS:   48 03:30:54     -206.737169        0.368928
BFGS:   49 03:30:55     -206.763587        0.611805
BFGS:   50 03:30:55     -206.791625        0.559632
BFGS:   51 03:30:55     -206.810861        0.234889
BFGS:   52 03:30:56     -206.818645        0.222919
BFGS:   53 03:30:56     -206.823354        0.193542
BFGS:   54 03:30:57     -206.829660        0.204755
BFGS:   55 03:30:57     -206.835138        0.161577
BFGS:   56 03:30:57     -206.838199        0.115509
BFGS:   57 03:30:58     -206.839860        0.112406
BFGS:   58 03:30:58     -206.841741        0.161191
BFGS:   59 03:30:58     -206.844920        0.212118
BFGS:   60 03:30:59     -206.853143        0.231552
BFGS:   61 03:30:59     -206.860338        0.193924
BFGS:   62 03:30:59     -206.865215        0.176578
BFGS:   63 03:31:00     -206.869348        0.146209
BFGS:   64 03:31:00     -206.875304        0.177692
BFGS:   65 03:31:00     -206.883405        0.194733
BFGS:   66 03:31:01     -206.890353        0.148450
BFGS:   67 03:31:01     -206.893493        0.109217
BFGS:   68 03:31:01     -206.894714        0.099782
BFGS:   69 03:31:02     -206.895582        0.089150
BFGS:   70 03:31:02     -206.896692        0.063660
BFGS:   71 03:31:03     -206.897489        0.038618
