      Step     Time          Energy          fmax
BFGS:    0 03:17:05     -197.975805       33.102745
BFGS:    1 03:17:05     -203.537950        5.739624
BFGS:    2 03:17:06     -204.031225        3.029260
BFGS:    3 03:17:06     -204.686494        1.552933
BFGS:    4 03:17:06     -204.923330        3.114203
BFGS:    5 03:17:07     -205.293512        4.379340
BFGS:    6 03:17:07     -205.709655        4.248190
BFGS:    7 03:17:08     -206.115085        2.768700
BFGS:    8 03:17:08     -206.485984        1.437362
BFGS:    9 03:17:08     -206.602998        1.473758
BFGS:   10 03:17:09     -206.704576        1.513504
BFGS:   11 03:17:09     -206.818298        1.169082
BFGS:   12 03:17:09     -206.868850        0.645110
BFGS:   13 03:17:10     -206.885392        0.281262
BFGS:   14 03:17:10     -206.892751        0.117968
BFGS:   15 03:17:11     -206.895068        0.119116
BFGS:   16 03:17:11     -206.896194        0.124465
BFGS:   17 03:17:11     -206.897075        0.089499
BFGS:   18 03:17:12     -206.897634        0.055859
BFGS:   19 03:17:12     -206.897859        0.023083
