      Step     Time          Energy          fmax
BFGS:    0 03:17:50     -205.763887        2.352708
BFGS:    1 03:17:50     -205.908860        1.397898
BFGS:    2 03:17:50     -206.204793        2.572379
BFGS:    3 03:17:51     -206.305663        1.547514
BFGS:    4 03:17:51     -206.401092        0.782548
BFGS:    5 03:17:52     -206.517774        0.729529
BFGS:    6 03:17:52     -206.570785        1.143036
BFGS:    7 03:17:52     -206.600509        1.214627
BFGS:    8 03:17:53     -206.659732        1.037367
BFGS:    9 03:17:53     -206.740880        0.994685
BFGS:   10 03:17:53     -206.816129        0.992945
BFGS:   11 03:17:54     -206.862811        0.696711
BFGS:   12 03:17:54     -206.885259        0.280563
BFGS:   13 03:17:55     -206.891015        0.110291
BFGS:   14 03:17:55     -206.893153        0.125309
BFGS:   15 03:17:55     -206.895482        0.121207
BFGS:   16 03:17:56     -206.896894        0.075531
BFGS:   17 03:17:56     -206.897346        0.034327
