      Step     Time          Energy          fmax
BFGS:    0 03:35:53     -205.271186        1.042396
BFGS:    1 03:35:53     -205.293943        1.175784
BFGS:    2 03:35:53     -205.446920        0.555135
BFGS:    3 03:35:54     -205.478948        0.863445
BFGS:    4 03:35:54     -205.506606        0.567447
BFGS:    5 03:35:54     -205.550390        0.547734
BFGS:    6 03:35:55     -205.575034        0.686172
BFGS:    7 03:35:55     -205.660129        0.883831
BFGS:    8 03:35:55     -205.714528        0.888010
BFGS:    9 03:35:56     -205.815360        0.732760
BFGS:   10 03:35:56     -205.844817        0.480268
BFGS:   11 03:35:57     -205.858733        0.380454
BFGS:   12 03:35:57     -205.889537        0.598787
BFGS:   13 03:35:57     -205.935273        0.705749
BFGS:   14 03:35:58     -205.994060        0.661332
BFGS:   15 03:35:58     -206.034780        0.747191
BFGS:   16 03:35:58     -206.065206        0.667094
BFGS:   17 03:35:59     -206.099883        0.545761
BFGS:   18 03:35:59     -206.129621        0.451045
BFGS:   19 03:35:59     -206.142017        0.199689
BFGS:   20 03:36:00     -206.145950        0.145068
BFGS:   21 03:36:00     -206.148042        0.137816
BFGS:   22 03:36:01     -206.151107        0.139123
BFGS:   23 03:36:01     -206.153917        0.104005
BFGS:   24 03:36:01     -206.154800        0.063828
BFGS:   25 03:36:02     -206.155324        0.076862
BFGS:   26 03:36:02     -206.156259        0.122357
BFGS:   27 03:36:02     -206.158681        0.204829
BFGS:   28 03:36:03     -206.165811        0.344429
BFGS:   29 03:36:03     -206.163993        0.610165
BFGS:   30 03:36:03     -206.185025        0.487749
BFGS:   31 03:36:04     -206.203189        0.469638
BFGS:   32 03:36:04     -206.257144        0.606204
BFGS:   33 03:36:05     -206.311986        0.672175
BFGS:   34 03:36:05     -206.353885        0.859619
BFGS:   35 03:36:05     -206.401284        0.786145
BFGS:   36 03:36:06     -206.461757        0.407340
BFGS:   37 03:36:06     -206.480039        0.368352
BFGS:   38 03:36:06     -206.491313        0.384192
BFGS:   39 03:36:07     -206.499025        0.251608
BFGS:   40 03:36:07     -206.509069        0.232737
BFGS:   41 03:36:07     -206.530437        0.499747
BFGS:   42 03:36:08     -206.548667        0.525694
BFGS:   43 03:36:08     -206.560685        0.374775
BFGS:   44 03:36:09     -206.569837        0.237069
BFGS:   45 03:36:09     -206.581907        0.385595
BFGS:   46 03:36:09     -206.603156        0.608252
BFGS:   47 03:36:10     -206.636482        0.710029
BFGS:   48 03:36:10     -206.668205        0.532160
BFGS:   49 03:36:10     -206.689838        0.405157
BFGS:   50 03:36:11     -206.711068        0.430342
BFGS:   51 03:36:11     -206.739045        0.618848
BFGS:   52 03:36:12     -206.768150        0.669457
BFGS:   53 03:36:12     -206.793178        0.490799
BFGS:   54 03:36:12     -206.809568        0.240396
BFGS:   55 03:36:13     -206.817718        0.211911
BFGS:   56 03:36:13     -206.823331        0.180424
BFGS:   57 03:36:13     -206.829097        0.229491
BFGS:   58 03:36:14     -206.834754        0.180332
BFGS:   59 03:36:14     -206.839475        0.160128
BFGS:   60 03:36:14     -206.841590        0.128400
BFGS:   61 03:36:15     -206.842916        0.136397
BFGS:   62 03:36:15     -206.845241        0.122959
BFGS:   63 03:36:16     -206.852124        0.155393
BFGS:   64 03:36:16     -206.856498        0.166589
BFGS:   65 03:36:16     -206.861469        0.185606
BFGS:   66 03:36:17     -206.866065        0.196344
BFGS:   67 03:36:17     -206.872886        0.185896
BFGS:   68 03:36:17     -206.881381        0.242621
BFGS:   69 03:36:18     -206.888599        0.187970
BFGS:   70 03:36:18     -206.892335        0.087040
BFGS:   71 03:36:18     -206.893611        0.070020
BFGS:   72 03:36:19     -206.894370        0.068192
BFGS:   73 03:36:19     -206.895456        0.064483
BFGS:   74 03:36:20     -206.896499        0.054009
BFGS:   75 03:36:20     -206.897126        0.029136
