      Step     Time          Energy          fmax
BFGS:    0 03:21:36     -205.499715        1.656825
BFGS:    1 03:21:37     -205.570190        1.882938
BFGS:    2 03:21:37     -206.090902        1.594264
BFGS:    3 03:21:37     -206.328243        1.933075
BFGS:    4 03:21:38     -206.466689        1.391969
BFGS:    5 03:21:38     -206.634849        1.130132
BFGS:    6 03:21:38     -206.706989        0.618594
BFGS:    7 03:21:39     -206.732299        0.433558
BFGS:    8 03:21:39     -206.757898        0.352277
BFGS:    9 03:21:39     -206.774968        0.347027
BFGS:   10 03:21:40     -206.786668        0.256437
BFGS:   11 03:21:40     -206.789703        0.251347
BFGS:   12 03:21:40     -206.807262        0.517164
BFGS:   13 03:21:41     -206.825649        0.598457
BFGS:   14 03:21:41     -206.847753        0.436630
BFGS:   15 03:21:42     -206.863879        0.230390
BFGS:   16 03:21:42     -206.873456        0.209926
BFGS:   17 03:21:42     -206.882280        0.310831
BFGS:   18 03:21:43     -206.891465        0.233780
BFGS:   19 03:21:43     -206.895166        0.093737
BFGS:   20 03:21:43     -206.895936        0.078025
BFGS:   21 03:21:44     -206.896528        0.064462
BFGS:   22 03:21:44     -206.897184        0.087393
BFGS:   23 03:21:44     -206.897714        0.066038
BFGS:   24 03:21:45     -206.897950        0.023778
