      Step     Time          Energy          fmax
BFGS:    0 03:20:18     -206.110095        2.760812
BFGS:    1 03:20:18     -206.269885        2.658533
BFGS:    2 03:20:18     -206.823507        0.854229
BFGS:    3 03:20:19     -206.850194        0.751939
BFGS:    4 03:20:19     -206.879092        0.180995
BFGS:    5 03:20:19     -206.881463        0.121058
BFGS:    6 03:20:20     -206.882777        0.127861
BFGS:    7 03:20:20     -206.886033        0.113200
BFGS:    8 03:20:21     -206.886937        0.114139
BFGS:    9 03:20:21     -206.887645        0.138284
BFGS:   10 03:20:21     -206.888755        0.145173
BFGS:   11 03:20:22     -206.890481        0.141256
BFGS:   12 03:20:22     -206.892160        0.098972
BFGS:   13 03:20:22     -206.893150        0.050751
BFGS:   14 03:20:23     -206.893621        0.047097
