      Step     Time          Energy          fmax
BFGS:    0 03:18:15     -205.763885        2.352708
BFGS:    1 03:18:16     -205.908859        1.397902
BFGS:    2 03:18:16     -206.204580        2.574588
BFGS:    3 03:18:17     -206.305631        1.547507
BFGS:    4 03:18:17     -206.400867        0.782645
BFGS:    5 03:18:18     -206.517724        0.729864
BFGS:    6 03:18:18     -206.570771        1.142370
BFGS:    7 03:18:18     -206.600518        1.214652
BFGS:    8 03:18:19     -206.659589        1.038246
BFGS:    9 03:18:19     -206.740743        0.994265
BFGS:   10 03:18:19     -206.816020        0.993171
BFGS:   11 03:18:20     -206.862754        0.697346
BFGS:   12 03:18:20     -206.885232        0.281243
BFGS:   13 03:18:20     -206.891015        0.110313
BFGS:   14 03:18:21     -206.893153        0.125273
BFGS:   15 03:18:21     -206.895477        0.121264
BFGS:   16 03:18:22     -206.896898        0.075629
BFGS:   17 03:18:22     -206.897346        0.034319
