      Step     Time          Energy          fmax
BFGS:    0 03:24:42     -203.404794        5.029166
BFGS:    1 03:24:42     -204.266422        2.257932
BFGS:    2 03:24:42     -204.793954        1.480730
BFGS:    3 03:24:43     -205.007564        1.380883
BFGS:    4 03:24:43     -205.175845        1.354569
BFGS:    5 03:24:44     -205.365854        1.362867
BFGS:    6 03:24:44     -205.552400        1.314403
BFGS:    7 03:24:44     -205.683658        0.913182
BFGS:    8 03:24:45     -205.764737        0.958114
BFGS:    9 03:24:45     -205.882230        1.022695
BFGS:   10 03:24:45     -205.986707        1.166713
BFGS:   11 03:24:46     -206.088777        1.064278
BFGS:   12 03:24:46     -206.154023        0.732975
BFGS:   13 03:24:47     -206.204147        0.614201
BFGS:   14 03:24:47     -206.237626        0.596676
BFGS:   15 03:24:47     -206.259040        0.623372
BFGS:   16 03:24:48     -206.295387        0.737779
BFGS:   17 03:24:48     -206.344768        0.714796
BFGS:   18 03:24:48     -206.369872        0.346401
BFGS:   19 03:24:49     -206.387658        0.386068
BFGS:   20 03:24:49     -206.402560        0.363779
BFGS:   21 03:24:49     -206.415275        0.364326
BFGS:   22 03:24:50     -206.426526        0.261135
BFGS:   23 03:24:50     -206.434184        0.281827
BFGS:   24 03:24:51     -206.443879        0.312966
BFGS:   25 03:24:51     -206.459144        0.548307
BFGS:   26 03:24:51     -206.490274        0.795156
BFGS:   27 03:24:52     -206.537889        0.853719
BFGS:   28 03:24:52     -206.582025        0.563365
BFGS:   29 03:24:52     -206.606412        0.460182
BFGS:   30 03:24:53     -206.631868        0.455896
BFGS:   31 03:24:53     -206.667001        0.655676
BFGS:   32 03:24:54     -206.699598        0.660087
BFGS:   33 03:24:54     -206.722644        0.307753
BFGS:   34 03:24:54     -206.736186        0.278481
BFGS:   35 03:24:55     -206.744729        0.226500
BFGS:   36 03:24:55     -206.752336        0.215919
BFGS:   37 03:24:55     -206.759858        0.162614
BFGS:   38 03:24:56     -206.766469        0.147809
BFGS:   39 03:24:56     -206.771858        0.198440
BFGS:   40 03:24:57     -206.776389        0.163167
BFGS:   41 03:24:57     -206.780961        0.161155
BFGS:   42 03:24:57     -206.786863        0.205894
BFGS:   43 03:24:58     -206.795858        0.245524
BFGS:   44 03:24:58     -206.807018        0.288994
BFGS:   45 03:24:58     -206.816287        0.211439
BFGS:   46 03:24:59     -206.823673        0.195120
BFGS:   47 03:24:59     -206.831609        0.254246
BFGS:   48 03:25:00     -206.843063        0.342386
BFGS:   49 03:25:00     -206.855953        0.335612
BFGS:   50 03:25:00     -206.864122        0.181790
BFGS:   51 03:25:01     -206.867654        0.117471
BFGS:   52 03:25:01     -206.870025        0.128105
BFGS:   53 03:25:01     -206.873136        0.209574
BFGS:   54 03:25:02     -206.877620        0.238325
BFGS:   55 03:25:02     -206.881934        0.164875
BFGS:   56 03:25:02     -206.884443        0.088678
BFGS:   57 03:25:03     -206.885740        0.082776
BFGS:   58 03:25:03     -206.886915        0.096170
BFGS:   59 03:25:04     -206.888633        0.120492
BFGS:   60 03:25:04     -206.890590        0.105913
BFGS:   61 03:25:04     -206.892030        0.073663
BFGS:   62 03:25:05     -206.892745        0.066805
BFGS:   63 03:25:05     -206.893140        0.062728
BFGS:   64 03:25:05     -206.893518        0.053805
BFGS:   65 03:25:06     -206.894010        0.042921
