      Step     Time          Energy          fmax
BFGS:    0 03:23:49     -203.408450        5.035739
BFGS:    1 03:23:49     -204.271222        2.246813
BFGS:    2 03:23:49     -204.797679        1.503325
BFGS:    3 03:23:50     -205.011543        1.373739
BFGS:    4 03:23:50     -205.180330        1.352221
BFGS:    5 03:23:51     -205.370099        1.360591
BFGS:    6 03:23:51     -205.556527        1.312855
BFGS:    7 03:23:51     -205.687881        0.916162
BFGS:    8 03:23:52     -205.768945        0.959662
BFGS:    9 03:23:52     -205.886005        1.025244
BFGS:   10 03:23:52     -205.990411        1.167261
BFGS:   11 03:23:53     -206.092012        1.060019
BFGS:   12 03:23:53     -206.156221        0.728513
BFGS:   13 03:23:54     -206.205505        0.608906
BFGS:   14 03:23:54     -206.238549        0.596166
BFGS:   15 03:23:54     -206.259820        0.622338
BFGS:   16 03:23:55     -206.295650        0.729270
BFGS:   17 03:23:55     -206.343992        0.694154
BFGS:   18 03:23:55     -206.368409        0.339757
BFGS:   19 03:23:56     -206.385925        0.387967
BFGS:   20 03:23:56     -206.400888        0.366923
BFGS:   21 03:23:56     -206.413661        0.363039
BFGS:   22 03:23:57     -206.424735        0.260666
BFGS:   23 03:23:57     -206.432365        0.276881
BFGS:   24 03:23:58     -206.441964        0.316276
BFGS:   25 03:23:58     -206.457145        0.546587
BFGS:   26 03:23:58     -206.487884        0.786477
BFGS:   27 03:23:59     -206.534457        0.837367
BFGS:   28 03:23:59     -206.577544        0.556128
BFGS:   29 03:23:59     -206.602212        0.473086
BFGS:   30 03:24:00     -206.628886        0.468108
BFGS:   31 03:24:00     -206.665101        0.659650
BFGS:   32 03:24:01     -206.698455        0.652420
BFGS:   33 03:24:01     -206.721671        0.317653
BFGS:   34 03:24:01     -206.735431        0.267730
BFGS:   35 03:24:02     -206.744102        0.240947
BFGS:   36 03:24:02     -206.752084        0.222991
BFGS:   37 03:24:03     -206.759776        0.161640
BFGS:   38 03:24:03     -206.766492        0.144481
BFGS:   39 03:24:03     -206.771760        0.198455
BFGS:   40 03:24:04     -206.776239        0.156950
BFGS:   41 03:24:04     -206.780914        0.158886
BFGS:   42 03:24:04     -206.786943        0.209591
BFGS:   43 03:24:05     -206.796029        0.254551
BFGS:   44 03:24:05     -206.807307        0.281713
BFGS:   45 03:24:06     -206.816320        0.199654
BFGS:   46 03:24:06     -206.823457        0.202070
BFGS:   47 03:24:06     -206.831266        0.255936
BFGS:   48 03:24:07     -206.842963        0.340615
BFGS:   49 03:24:07     -206.856378        0.335038
BFGS:   50 03:24:07     -206.864995        0.183119
BFGS:   51 03:24:08     -206.868634        0.117343
BFGS:   52 03:24:08     -206.870914        0.128159
BFGS:   53 03:24:09     -206.873861        0.193423
BFGS:   54 03:24:09     -206.878089        0.218764
BFGS:   55 03:24:09     -206.882007        0.149512
BFGS:   56 03:24:10     -206.884174        0.098216
BFGS:   57 03:24:10     -206.885375        0.083172
BFGS:   58 03:24:10     -206.886588        0.096467
BFGS:   59 03:24:11     -206.888395        0.127139
BFGS:   60 03:24:11     -206.890485        0.116453
BFGS:   61 03:24:11     -206.892026        0.088904
BFGS:   62 03:24:12     -206.892816        0.071243
BFGS:   63 03:24:12     -206.893274        0.065928
BFGS:   64 03:24:13     -206.893741        0.055840
BFGS:   65 03:24:13     -206.894317        0.046564
