      Step     Time          Energy          fmax
BFGS:    0 03:18:29     -205.763810        2.353126
BFGS:    1 03:18:29     -205.908738        1.396535
BFGS:    2 03:18:29     -206.205245        2.554854
BFGS:    3 03:18:30     -206.304803        1.548808
BFGS:    4 03:18:30     -206.402068        0.782551
BFGS:    5 03:18:30     -206.517909        0.730363
BFGS:    6 03:18:31     -206.571336        1.152979
BFGS:    7 03:18:31     -206.600948        1.217014
BFGS:    8 03:18:32     -206.661481        1.028024
BFGS:    9 03:18:32     -206.742460        1.000993
BFGS:   10 03:18:32     -206.817374        0.992904
BFGS:   11 03:18:33     -206.863469        0.692796
BFGS:   12 03:18:33     -206.885551        0.277121
BFGS:   13 03:18:33     -206.891185        0.121334
BFGS:   14 03:18:34     -206.893316        0.127225
BFGS:   15 03:18:34     -206.895643        0.121654
BFGS:   16 03:18:34     -206.897044        0.073728
BFGS:   17 03:18:35     -206.897493        0.034261
