      Step     Time          Energy          fmax
BFGS:    0 03:19:14     -206.110156        2.760956
BFGS:    1 03:19:15     -206.269943        2.658677
BFGS:    2 03:19:15     -206.823642        0.854359
BFGS:    3 03:19:15     -206.850316        0.753886
BFGS:    4 03:19:16     -206.879245        0.181724
BFGS:    5 03:19:16     -206.881633        0.121076
BFGS:    6 03:19:16     -206.882943        0.127664
BFGS:    7 03:19:17     -206.886215        0.112550
BFGS:    8 03:19:17     -206.887115        0.114370
BFGS:    9 03:19:18     -206.887824        0.138479
BFGS:   10 03:19:18     -206.888940        0.145285
BFGS:   11 03:19:18     -206.890670        0.140967
BFGS:   12 03:19:19     -206.892341        0.098269
BFGS:   13 03:19:19     -206.893325        0.051391
BFGS:   14 03:19:19     -206.893792        0.047522
