      Step     Time          Energy          fmax
BFGS:    0 03:33:03     -205.588037        1.777107
BFGS:    1 03:33:03     -205.648216        1.692606
BFGS:    2 03:33:04     -205.945012        0.969544
BFGS:    3 03:33:04     -205.991157        1.024557
BFGS:    4 03:33:05     -206.061761        0.504226
BFGS:    5 03:33:05     -206.071084        0.325307
BFGS:    6 03:33:05     -206.082433        0.414661
BFGS:    7 03:33:06     -206.097923        0.586674
BFGS:    8 03:33:06     -206.114469        0.549796
BFGS:    9 03:33:06     -206.123540        0.304638
BFGS:   10 03:33:07     -206.129926        0.321582
BFGS:   11 03:33:07     -206.142003        0.683372
BFGS:   12 03:33:08     -206.166909        1.268324
BFGS:   13 03:33:08     -206.194253        1.557287
BFGS:   14 03:33:08     -206.243034        1.522465
BFGS:   15 03:33:09     -206.311239        0.751097
BFGS:   16 03:33:09     -206.336761        0.796378
BFGS:   17 03:33:09     -206.359138        0.616957
BFGS:   18 03:33:10     -206.374591        0.610187
BFGS:   19 03:33:10     -206.393022        0.321335
BFGS:   20 03:33:10     -206.403835        0.346577
BFGS:   21 03:33:11     -206.411348        0.321858
BFGS:   22 03:33:11     -206.421724        0.295178
BFGS:   23 03:33:12     -206.441226        0.433900
BFGS:   24 03:33:12     -206.467954        0.510976
BFGS:   25 03:33:12     -206.496841        0.428303
BFGS:   26 03:33:13     -206.518180        0.314829
BFGS:   27 03:33:13     -206.535583        0.332982
BFGS:   28 03:33:13     -206.558057        0.489719
BFGS:   29 03:33:14     -206.591476        0.604011
BFGS:   30 03:33:14     -206.624089        0.423837
BFGS:   31 03:33:15     -206.640601        0.301385
BFGS:   32 03:33:15     -206.647014        0.220909
BFGS:   33 03:33:15     -206.659307        0.340261
BFGS:   34 03:33:16     -206.675174        0.362340
BFGS:   35 03:33:16     -206.688766        0.290621
BFGS:   36 03:33:16     -206.695363        0.227960
BFGS:   37 03:33:17     -206.702087        0.247240
BFGS:   38 03:33:17     -206.714479        0.371365
BFGS:   39 03:33:18     -206.732991        0.447949
BFGS:   40 03:33:18     -206.755288        0.379873
BFGS:   41 03:33:18     -206.773561        0.331166
BFGS:   42 03:33:19     -206.787353        0.329782
BFGS:   43 03:33:19     -206.799363        0.316272
BFGS:   44 03:33:19     -206.819507        0.360120
BFGS:   45 03:33:20     -206.843797        0.280670
BFGS:   46 03:33:20     -206.856830        0.244891
BFGS:   47 03:33:21     -206.862144        0.164073
BFGS:   48 03:33:21     -206.866470        0.108655
BFGS:   49 03:33:21     -206.867814        0.089579
BFGS:   50 03:33:22     -206.869348        0.073856
BFGS:   51 03:33:22     -206.871795        0.077956
BFGS:   52 03:33:22     -206.873718        0.113280
BFGS:   53 03:33:23     -206.875215        0.123444
BFGS:   54 03:33:23     -206.876792        0.117027
BFGS:   55 03:33:23     -206.879358        0.111299
BFGS:   56 03:33:24     -206.883590        0.117126
BFGS:   57 03:33:24     -206.888479        0.107221
BFGS:   58 03:33:25     -206.891744        0.117422
BFGS:   59 03:33:25     -206.892965        0.101352
BFGS:   60 03:33:25     -206.893539        0.081459
BFGS:   61 03:33:26     -206.894393        0.050638
BFGS:   62 03:33:26     -206.895305        0.038175
