      Step     Time          Energy          fmax
BFGS:    0 15:32:22     -202.676900        4.985744
BFGS:    1 15:32:25     -202.591357        4.923443
BFGS:    2 15:32:27     -202.807019        1.451247
BFGS:    3 15:32:30     -202.830206        0.816996
BFGS:    4 15:32:32     -202.841107        0.523850
BFGS:    5 15:32:35     -202.861899        0.165438
BFGS:    6 15:32:38     -202.865724        0.171549
BFGS:    7 15:32:40     -202.869318        0.166568
BFGS:    8 15:32:43     -202.873998        0.161606
BFGS:    9 15:32:45     -202.879275        0.151836
BFGS:   10 15:32:48     -202.881993        0.142726
BFGS:   11 15:32:51     -202.884025        0.127864
BFGS:   12 15:32:53     -202.885374        0.083495
BFGS:   13 15:32:56     -202.886031        0.040901
